index,area,length,thickness,slant,width,height
1179,13.1875,13.510407640085656,1.07736689073603,-0.05639877325728199,3.0276033186324174,17.284553735746048
1180,26.0625,18.36396103067893,1.5472299244372565,-0.06392032406021042,3.3442127545569704,17.871793363262938
1181,39.75,30.134776310850235,1.5898335590733657,0.44457858255848826,6.480136525204653,17.464605798690684
1182,45.8125,33.988329701443504,1.5240903664675938,-0.31168532895620643,8.794209233259616,17.602794368089036
1183,45.5,37.10965004500314,1.393237704932217,0.07850642682139175,11.269867048517519,18.05609261202728
1184,32.6875,23.55634918610405,1.4660441627180747,0.41619107157016355,10.004818926512964,17.8221430785753
1185,40.375,35.39518395093587,1.2797279478289807,0.23993567551340877,12.282893317381603,18.19556047762191
1186,29.375,23.81370849898476,1.230383860311589,-0.2749965409524623,16.362880125579203,16.979522580703858
1187,45.875,42.99137802864844,1.166905607140054,0.2975425722896423,15.873288476613537,19.154279469117792
1188,32.5,27.738329701443515,1.2586426549712606,0.18095821332562126,11.55865573527857,18.630741281976412
1189,21.4375,18.73528137423857,1.2782014510904907,0.04479334550386063,3.0595783517557713,18.50295791384717
1190,25.25,19.063708498984763,1.2956317650957014,-0.27988780461214474,14.186159518911218,18.88007909614973
1191,35.5,33.677669529663675,1.1335896934916005,-0.12169745670346,18.528869446851935,10.17427101298959
1192,22.25,19.1317279836453,1.2064134370964275,-0.3642982624383057,10.385881031260615,18.55153808712582
1193,19.75,15.139087296526013,1.390756907209836,0.1156736454971706,3.2097587906866227,16.37330284214569
1194,44.6875,31.806349186104043,1.6243564949372251,0.42005267400800844,12.046055929122321,17.331075433521622
1195,43.875,37.67031021678297,1.2532242376682106,0.36628843526278326,11.673212511774622,18.3125282011707
1196,43.0,30.28122292025696,1.5851097987470608,0.2675399502963687,9.399878299938603,17.442889687681895
1197,42.5625,24.61700935788387,1.7983719201259178,0.0002533206073947378,9.820255339351885,17.024701779871805
1198,52.0625,40.89518395093588,1.5141053673508786,-0.5044841748893939,12.471833890018956,18.947102894994643
1199,54.0,39.334523779156065,1.5624243166266312,-0.19827249909486722,12.679949623695071,18.052485696718993
1200,26.375,31.773863607376242,0.9555965919912611,0.17074459882135418,10.053334870163601,19.731380440348183
1201,21.8125,16.742640687119287,1.4571104688694485,0.03153398011490558,3.410384645695423,16.798222073216635
1202,61.0625,50.491378028648434,1.401510937034041,-0.06199254689378848,13.621840852711891,18.62279372985235
1203,60.75,43.24873734152916,1.4977377495882462,-0.06195847094099446,15.42662088444699,17.670081234383265
1204,39.9375,35.109650045003136,1.2485527274404058,-0.05624072791327936,11.293883359613996,18.79614990156061
1205,26.125,29.402543263816604,0.9991210837225046,0.11758417504019725,9.49824561478664,19.368098976417322
1206,47.9375,25.98832970144351,1.9135748260391254,0.48992230573760503,9.317115017078727,17.714718139685353
1207,39.875,39.2058441227157,1.2042878329584843,0.06559972837947733,13.533692757785758,18.747378964340214
1208,26.375,26.281222920256962,1.107638143398777,-0.15039638265138167,10.428490337540392,17.86308303004631
1209,38.0,36.30939751330899,1.216849792202283,0.41020068333103593,10.371502737576076,19.270921645781385
1210,46.625,21.71015510839149,2.119931937836398,0.3291707198023414,15.344971618102958,17.953151535080448
1211,23.9375,18.374368670764586,1.4057326780181245,0.5026689112964055,3.508097331630122,16.36664607596864
1212,46.1875,40.584523779156065,1.3345428010768756,0.22720322459333095,8.857056044782194,18.58381252659948
1213,20.0,19.545941546018394,1.1841586336945102,0.08784992456788192,2.8514550355305097,17.688802996843414
1214,23.875,16.217514421272202,1.5962732412782612,0.24919796028627555,3.591650989561586,15.880620393325625
1215,38.125,31.091883092036777,1.365128230749456,-0.09129775197452765,8.1405684278684,19.102033359103604
1216,11.0,16.417261889578036,0.7215373500308595,-0.1122649688790539,8.54586527153234,18.427961142391464
1217,37.375,25.167261889578036,1.585574195722073,0.18501968533173468,7.004699016199739,17.48819350322335
1218,50.5,49.15559159102153,1.1051845762988022,0.06382649779889092,17.303707546414852,19.654093291230403
1219,27.0,28.617009357883866,1.109172801889582,0.022107558685675648,10.494621901987461,18.821050587856558
1220,57.125,53.63782463805517,1.202375697149459,-0.08986747878736144,17.30759135275081,18.8609059826437
1221,52.8125,40.46320343559641,1.4061021914190472,-0.1217340015651034,14.815805633464013,18.356669505507156
1222,33.5625,34.4883297014435,1.1940407546345886,-0.0391216147520081,13.964281681860756,17.66857895010395
1223,54.875,30.134776310850242,1.8532469256366084,-0.2565749977775605,15.869979623016931,17.19585259868662
1224,17.625,25.538582233137674,0.845229266048706,-0.2718262932862988,17.535319578942676,14.404020547945205
1225,21.8125,26.220562748477143,1.0379452928408397,-0.11249623747055683,11.164372150690387,18.87789363079898
1226,24.6875,16.8817279836453,1.5607994115384174,-0.11181459818444725,10.054544382978152,17.203126675313445
1227,15.75,16.338834764831844,1.1496279058701124,0.0063478332817038215,14.970060331825035,13.63192987947097
1228,41.6875,33.42766952966368,1.421482432453179,-0.07391831327736778,10.248335514581413,18.760889742001467
1229,42.5625,45.98401871576772,1.127045743603779,-0.00890351438593981,10.36628814760682,19.468584641593253
1230,30.0,27.977922061357855,1.2125235647184667,-0.06494620755062744,12.727350738368262,15.886292119565221
1231,55.3125,30.86700935788387,1.7442364027218602,0.16055473710112628,13.163228779092229,18.03870930261905
1232,28.5625,23.27081528017131,1.4235108228696092,-0.025326447495818086,7.414887304368845,17.831579246437627
1233,39.5,33.59188309203678,1.2530167955392086,-0.13102699805273185,10.46649446012016,18.47760668900608
1234,34.4375,25.409902576697316,1.348366526770979,0.34867447648916033,13.851082607659162,18.187597350607952
1235,30.625,30.367009357883866,1.1269575950967812,-0.2985227538712081,11.738436036261,18.730247299400915
1236,13.5,13.217514421272202,1.074248188943854,-0.06732854185705546,2.8397406384143853,18.194780887353094
1237,30.375,32.17766952966369,1.0423275810102992,0.09503470842659968,12.458757412968994,19.304043988609884
1238,21.125,18.028174593052025,1.3299362819000997,0.09429974782208651,3.126937297734628,17.299701351433246
1239,28.75,30.90254326381661,1.0686531219016906,0.09689094031291325,9.60980726536413,18.569895176518884
1240,32.6875,18.424621202458752,1.8983967251485732,0.26674121227381875,4.006538379195899,16.81263187247477
1241,27.375,23.48832970144351,1.2391394483956073,0.6584467621149993,13.67493940234623,17.34054661308084
1242,12.375,6.742640687119286,1.4269324168451056,0.027039953130559846,7.24106493700711,16.73986920426065
1243,39.9375,26.495689014324228,1.5909259012014647,-0.163113529693702,8.855157681465819,18.4276426244479
1244,38.375,24.063708498984763,1.6322558829077072,-0.10253760677434952,8.295771043652472,18.1194340742061
1245,35.0625,36.041630560342625,1.2348184691423594,0.16299636715102633,12.429894176520735,18.899833996457343
1246,16.5625,9.010407640085656,1.98667581238384,0.09042140032262745,13.70039751595915,18.35931075116001
1247,56.75,51.01650429449552,1.300513355233574,-0.1656886987712886,12.881305616315547,18.644207130189233
1248,54.6875,50.89823227814081,1.233882285548114,-0.2535418479120729,11.460461949387607,19.216248058358133
1249,33.1875,38.94848480983498,1.119584171257404,0.2135717946369578,13.15852623587514,19.59236646392235
1250,19.6875,17.874368670764586,1.2328548366832026,0.2301831063905715,6.1439530411071654,17.051497645372642
1251,45.6875,36.32411613907041,1.3747038703437562,-0.2888021786574687,17.159049852041303,16.626631808609645
1252,39.0625,44.01650429449552,0.98764768593506,-0.392903520849818,13.808904776378537,19.346354546426323
1253,60.375,46.69543648263004,1.5743597068001953,-0.35748289864083005,18.757880988793225,16.157313081014244
1254,13.3125,12.406854249492383,1.1500993680578646,0.029073080808225665,2.8428239822084205,17.91978694502557
1255,13.1875,9.053300858899107,1.417919985254955,-0.29335954947234316,10.271288580246912,18.256166916774013
1256,49.5625,43.066756826189696,1.31878335105793,-0.018753253775704224,13.510076300481753,18.777934372598995
1257,26.0625,21.72792206135786,1.2948762870746822,0.4043086430012948,3.266374029676495,19.27852808122233
1258,32.75,33.75609665440987,1.1107114802761389,0.14927586695304035,12.080093232331643,18.965730956848027
1259,37.8125,35.29163056034261,1.1703694639101392,-0.27529619611573125,12.425410562700698,19.493023788906683
1260,24.5,22.149494936611667,1.2295761111922867,-0.09248863533354794,5.357366235868968,19.119439580771445
1261,51.125,37.97361107568207,1.4956735799163323,0.1444427800267657,13.075125163454086,17.95231477647942
1262,29.1875,13.692388155425121,1.8560879736116511,-0.025223100463465205,7.593278822482883,18.09766350586944
1263,53.0625,27.47792206135785,2.0899833334633553,-0.5876824688611864,13.814790468848384,16.41358399793431
1264,23.75,21.96015510839149,1.1620910190651705,-0.44498560417634875,9.998503945936141,15.324509001161438
1265,24.5625,21.331475451951132,1.1931616839278085,-0.26207194079705254,11.24742647278619,19.691934345936993
1266,21.4375,14.010407640085655,1.4035615484292847,-0.19807636461170428,14.739051337389885,18.197981570738758
1267,62.8125,50.73401871576772,1.4495267739948363,-0.287788533612826,11.095082285307821,18.503615626858423
1268,31.6875,33.21320343559642,1.105270236525188,0.06318575589743759,12.090450531717881,18.77160707699603
1269,22.125,25.134776310850235,1.0628000717113009,0.3742309690481416,10.91186776564075,17.81764677323164
1270,28.3125,24.124368670764582,1.3172567218183358,-0.09998505032719382,10.713236487771667,16.948049941273997
1271,33.5,36.04898987322333,1.0121673491784962,-0.18283352098035358,17.48618127707544,18.641724158506175
1272,32.4375,30.659902576697316,1.1458492386707018,-0.5858115127672037,20.083953255867748,15.195572566376587
1273,69.1875,36.834523779156065,1.9783083766338014,0.006802429149455183,11.520555525826888,16.303473595359055
1274,15.5,15.338834764831844,0.9898496040926354,0.010850497844028742,9.538237676463783,16.2425481126008
1275,18.3125,10.38908729652601,1.788169522790876,-0.1736149418799851,9.499695612497055,16.994798335265937
1276,36.125,28.124368670764575,1.5439322428356783,-0.503134126686172,10.667486130253998,13.784461440930489
1277,34.1875,37.62741699796951,1.0163453349206732,-0.09655883983177534,13.43567062520603,19.280367177201647
1278,40.5625,36.670310216782966,1.2218107264796154,-0.1206499483002559,13.32480673052176,18.814485760452836
1279,47.125,34.74873734152915,1.4231119832150276,0.40899655455309286,16.634839504376714,13.65445972756577
1280,13.75,13.65685424949238,1.0712426217767554,0.17422565762419248,2.8570407033828413,18.140456584165186
1281,30.0625,29.13477631085024,1.0687718980484195,0.06255044068531382,13.501090086384199,18.812975245193694
1282,44.0,40.40254326381659,1.254764647322971,-0.04795123315325781,12.021592142191846,18.62518907738493
1283,15.0625,14.692388155425117,1.1505097610368316,0.3402845951016371,14.447205824808542,19.284772867963003
1284,34.0625,40.16295090390226,0.9963761128062696,-0.008799279701781194,14.828820222628927,19.704370947121973
1285,46.5,43.49873734152916,1.2243619656252727,0.31185192448087606,12.200800578073538,18.701188867201708
1286,37.4375,32.29898987322332,1.3671987465185669,-0.08074515605280849,8.230833568766116,17.679117861632395
1287,39.125,40.91295090390224,1.089534957826625,0.18307124414040082,11.777088178294573,18.65578801340231
1288,52.4375,36.62741699796951,1.5474160480817463,0.37443360703375556,9.860518538982411,18.093540645688726
1289,40.1875,30.763455967290593,1.3383357226623258,0.045041052474381914,10.238965144887601,17.61889448406152
1290,31.3125,25.263455967290597,1.2976891360010245,-0.06326712708515103,8.578977089447038,18.96533757211845
1291,40.0625,37.12741699796952,1.2355539965376159,-0.4054402765743996,14.849398107388456,18.411263143211684
1292,46.625,39.48097038856278,1.317238138874966,-0.18971452390623175,10.000030422403237,17.87653390008078
1293,38.25,42.17031021678296,1.0552628123561731,-0.4180112121371069,15.758503621598862,18.591666534485864
1294,44.75,41.91295090390226,1.2117603841616815,0.08703422024610456,13.191955112927026,18.43054490942105
1295,19.875,18.571067811865476,1.1938521906413049,0.27941290265249485,2.9178051152387425,18.271553248793627
1296,30.625,25.306349186104043,1.3306573193165332,-0.05274650962123598,8.395747555163767,19.317239544025156
1297,37.0625,31.470562748477146,1.31833897643231,0.2815463107361056,14.308538665819931,18.919719569508832
1298,22.4375,24.61700935788387,1.1050260993135477,-0.5867539893670312,12.68259840324976,16.176671472236
1299,29.375,25.970562748477143,1.2805064877025731,-0.2555419198106769,14.559888298377142,18.329319089365693
1300,31.8125,29.306349186104036,1.2709729197801833,0.09327573726115762,13.232539945085843,17.295650666040405
1301,36.5,30.270815280171306,1.4052913077912046,-0.3709783325121549,9.98969095064286,17.40399977968938
1302,23.0625,15.742640687119286,1.5612069160315605,-0.13461658064185392,3.1858537680959884,16.422726107836716
1303,63.75,47.5949314192417,1.5965282994716743,0.08836041900286308,12.153718221328912,18.623596205226686
1304,28.5,31.824116139070405,1.066345839734919,-0.19876006491413772,11.663695560495956,18.289620099895313
1305,22.75,18.606601717798217,1.3804440435892698,0.4070345582861225,3.487116706150026,17.463454891832864
1306,38.25,35.30634918610404,1.2885120932586898,-0.4133191111143682,13.966512701830622,18.634283804187003
1307,25.9375,22.831475451951132,1.0419508882524608,-0.3751888787254263,12.234359203164193,17.76356642226048
1308,25.625,25.606601717798217,1.1841476313704011,-0.4166378051547481,15.181186596612573,18.180493888444353
1309,43.875,38.091883092036774,1.333262308642406,-0.060144348908415,11.904240236378897,18.333363992943866
1310,31.0625,28.67766952966369,1.1638367159798753,-0.08977802723637415,10.885581450307871,19.227591614987155
1311,18.75,18.667261889578036,0.985603885293377,-0.2203302432553339,11.614466905615293,18.252940067675027
1312,36.25,34.50609665440987,1.2202591905198663,0.19354236012669676,11.879700683052407,18.469427630215527
1313,40.5,34.22056274847713,1.3355402127275855,-0.16949114337558616,14.69604104293332,17.822268735538177
1314,44.9375,33.39213562373094,1.4620166177751028,-0.3193687065426026,14.520925429229479,17.47939156334754
1315,45.4375,33.54898987322333,1.4549083573929162,-0.21496539278060167,10.109831080873306,19.428658263581926
1316,26.375,21.795941546018394,1.4093908070377879,0.1993204701918224,3.0702359619566817,17.99213243068609
1317,36.5625,39.29163056034261,1.0373702318631914,-0.07413353767475786,13.542188913398569,19.295827258530096
1318,29.9375,18.485281374238575,1.6448173663948962,0.36394520823380705,3.7281053973127136,17.444355748735738
1319,63.375,50.44848480983498,1.4477230064991409,-0.32435283750203253,13.880702692302693,16.684899565217393
1320,12.5625,12.942388155425117,0.9976475163819408,0.12566278092061892,7.797103768221188,19.7653179623274
1321,30.5,23.75304832720494,1.383712102026469,-0.08185265525506075,9.380147545159797,17.661080554435674
1322,24.3125,25.867009357883866,1.0505080114091176,0.08208040973996414,11.89203518664041,18.783450816433646
1323,35.625,34.06370849898475,1.2557179991865315,-0.1512600321750907,12.687187634595668,18.06691489906843
1324,45.625,39.584523779156065,1.3586800668378571,0.35895262083434654,10.269733002890717,19.420231326516927
1325,56.6875,34.688077169749334,1.6424479268137877,0.08309191928543808,16.21847812893313,18.386261688753958
1326,33.1875,25.25609665440988,1.3993835210574128,0.6357129884727508,7.989557213537161,18.43072942540156
1327,14.375,14.442388155425121,1.1070152829841977,-0.3159743049602153,12.942866642439796,18.650063109912686
1328,22.0625,24.977922061357855,0.8876164575744867,-0.0990109326004192,11.897655848211404,18.462923984570004
1329,21.3125,16.6317279836453,1.3765773389309934,0.0766040598637481,2.9126208911541998,17.516430133028194
1330,53.375,28.520815280171306,2.1436167902464214,-0.24570493699586482,10.720514768802245,16.10976451652337
1331,43.5,37.74873734152916,1.287308364598621,-0.22008019904357937,11.572118874095514,19.104283274282377
1332,32.375,34.60965004500315,1.0880530003636384,-0.10911708274369994,18.64780755169605,18.12923591523566
1333,47.25,44.637824638055164,1.1811446414611066,0.009480138063135064,15.341772758009562,17.863667555888178
1334,34.375,30.92766952966368,1.2145737164141348,-0.2838805683825829,10.361327553604053,18.521083768976375
1335,40.9375,29.995689014324228,1.5958808302021485,0.0009303285493368526,12.590582938962248,16.600039974841245
1336,29.1875,25.78858223313768,1.253699308297475,0.05489821499234564,15.411899067681052,18.08056533687895
1337,53.8125,34.2634559672906,1.7441180030071,-0.2651770886938468,13.456523137211237,18.123399728736114
1338,20.75,17.36396103067893,1.3254066840651302,-0.05335545616031546,3.1755552408645187,17.71441867308721
1339,30.625,31.07411613907041,1.0736543442703967,-0.2839804428538444,13.984773521898145,18.58021009546075
1340,25.8125,24.374368670764582,1.151383025619699,-0.11087212860578913,12.477427760453551,19.494134692619923
1341,57.125,35.25609665440987,1.7904206582865754,0.12089120551716305,14.4825464919079,17.549229411399452
1342,25.1875,21.90685424949238,1.2298259431828755,-0.4139127735951087,15.754106398160792,18.164196290475477
1343,22.25,28.78122292025696,0.930331480786306,-0.14285823834654798,10.546307603066348,19.05575968992248
1344,33.75,30.07411613907042,1.4052731564735135,0.2803856188605087,8.135179650762273,18.059564456860677
1345,33.625,23.313708498984756,1.5429721486183212,-0.2102537813267921,16.365671458625524,10.513270302917046
1346,29.125,23.124368670764586,1.4598280451890686,0.18762409324106907,12.761299241088917,18.34919305439451
1347,30.125,30.05634918610404,1.124094899007831,-0.08381078228221973,13.015722375987725,18.291362284185784
1348,51.5625,20.69238815542512,2.485707768083128,0.2065005223109818,15.560544505470956,17.42743818119707
1349,43.6875,37.83452377915606,1.3107784441885617,0.40541530101801515,11.38947384207339,18.840841976872724
1350,21.625,17.931980515339465,1.362702550235502,0.07970828695203497,2.976317586549957,17.789851112171835
1351,26.6875,17.924621202458752,1.6013762120841464,0.30823814160612206,3.662271220033306,16.470134192060662
1352,72.25,49.24873734152915,1.646023159204282,0.11354064403701541,16.019603319543446,16.58184984941837
1353,46.5,39.64518395093587,1.382171667116199,-0.08830273011030122,8.972238987554842,19.434103767721997
1354,34.75,22.5992424049175,1.6126547868568406,-0.5458727359682208,10.637977981927452,16.17349301824381
1355,11.25,11.924621202458752,0.9743909305643954,0.13480252964734102,8.583587423026685,18.154589291628227
1356,39.375,36.60965004500315,1.253674315670134,0.05156267982821299,7.51934411602228,18.859588649469885
1357,11.25,10.65685424949238,0.9002188642461293,-0.27451649301379694,11.73178812438985,18.110443272849604
1358,26.4375,20.1317279836453,1.4500992864831643,0.13187285741693983,3.439385332768122,18.99274490330359
1359,41.25,29.995689014324228,1.4890582234379817,0.040884219974062275,10.945154249301492,19.68268642735877
1360,13.0625,12.34619407771256,1.0694950361206017,-0.06843576829974943,2.878800854700854,17.17154982572877
1361,30.9375,26.374368670764582,1.2916349683259443,0.14482375166564315,9.819311682335151,18.876938511122347
1362,53.0,45.73097038856278,1.3545752077502613,-0.5588584334582842,16.146192069750697,16.689449237073774
1363,25.375,22.588834764831844,1.2240953953435898,-0.4351063659843101,10.658128834753134,18.750714055220755
1364,13.25,14.606601717798215,1.0301885943639644,0.182344540240232,14.490356304028015,18.46601290486357
1365,46.8125,33.15990257669732,1.5920286884254586,-0.2884423278719179,13.217770427873084,15.779203411994104
1366,36.4375,26.90990257669732,1.4258192708733697,-0.1833259396544052,12.83750230690362,17.845932229081313
1367,60.8125,39.37741699796952,1.7506584358924202,-0.026723058854848512,11.444654006717165,17.37498827476659
1368,27.4375,20.588834764831844,1.494928770277621,0.018484653689199958,3.0555530435688993,18.425909196630627
1369,41.25,33.01345596729059,1.4007125649544139,-0.16276027617236644,14.255125078407747,18.633704770041625
1370,34.375,28.099242404917497,1.3503215252566492,0.08212686040812127,11.380721009960531,18.659824497013425
1371,40.25,37.73097038856278,1.1568837189039956,-0.14552951282502782,12.195083428768406,18.844258527434455
1372,32.75,27.531222920256965,1.3354635518824116,0.1888121272085927,17.172051660887483,15.655362340036564
1373,48.25,40.188077169749334,1.3160339705610522,-0.054292979169724066,12.172389499230349,18.503812203108748
1374,23.3125,37.766504294495526,0.8378500559499481,0.3317619714765905,16.43919334967759,19.704372174721957
1375,34.8125,36.04898987322333,1.0809277512168018,-0.043806734385057354,14.894681695930169,18.801364873875084
1376,61.0625,36.92766952966368,1.788634620885551,0.06520264755380294,12.485407622993948,17.100210724783633
1377,63.5625,50.51650429449552,1.4806064270980541,-0.32310693330056955,16.64121887516089,17.22012509352787
1378,15.4375,18.435028842544405,0.9033987520509141,0.240811603458127,9.890144821007743,20.015418688079702
1379,47.3125,42.30939751330897,1.2759965738629713,0.22670402739522424,16.304839010928475,18.26195906120809
1380,37.0625,40.46320343559641,1.0600545967015063,-0.06885291838795947,11.023356018481568,18.469158501312613
1381,70.375,49.51650429449552,1.700159832449486,0.357306683954566,15.68081110850174,17.676311506652784
1382,53.75,36.53858223313767,1.7172966246545767,-0.1412691504387256,15.625582351101562,17.29215274004325
1383,49.0625,40.24873734152915,1.3576418535333437,-0.09736901473862257,12.223678779104471,19.718549460482983
1384,28.5,26.76345596729059,1.1874991269872464,-0.024034118159637012,8.410973836860341,19.751588228859198
1385,26.25,18.649494936611667,1.3251854362007887,-0.21362275155075688,9.455837816739788,18.51297546429074
1386,53.875,35.93807716974933,1.58237943952749,0.3535705193952802,16.722205345269526,17.72108873907755
1387,17.0625,15.363961030678928,1.1561412928077357,-0.15587930376537637,11.899205962294264,17.680037629890954
1388,44.0,43.39518395093589,1.172623599596157,-0.0080321567311543,14.694170822513374,18.176664846401867
1389,62.1875,49.94112549695426,1.4623773264829967,0.1034923261161095,12.204533038529577,17.60336955723561
1390,71.125,43.9558441227157,1.7253904995751117,-0.0020290111554883542,16.13646605209753,17.89210563859099
1391,55.375,33.28122292025696,1.8513022567031705,-0.6408891174759757,12.538569245992912,17.22217844967343
1392,17.375,18.44238815542512,1.0753937244296075,0.075065860328633,2.631135161166048,18.913385561497325
1393,24.375,23.220562748477146,1.1363315788109194,-0.5487298644125552,14.135688832325805,19.55559478428336
1394,45.8125,43.41295090390225,1.1710483753249066,-0.24075338499407517,13.245735356792999,19.62141899294556
1395,55.8125,37.19543648263005,1.6935852652762098,0.2738181643596273,12.41540461495947,18.312050352664578
1396,32.1875,31.048989873223327,1.1755548855710132,0.120991116536061,9.180592621209193,17.686634730272527
1397,15.3125,12.596194077712559,1.3315817000858619,-0.10146833400970967,4.199971096099221,18.211219590758752
1398,19.625,23.55634918610405,1.045491337047225,-0.08339234415637986,10.7111713480043,19.11637118846282
1399,54.3125,46.40559159102153,1.2431507292456936,-0.08833945176239608,15.625172005671836,19.205724669065386
1400,29.125,12.235281374238573,1.9975237427664478,-0.0028759224654687538,7.358169704171228,17.34291737546039
1401,37.75,31.099242404917494,1.3253645300350076,-0.05815325372953579,10.66561827200187,18.907651359056143
1402,31.875,22.581475451951132,1.5521640881545462,-0.0019842323301460436,14.586116613924048,15.515368672785218
1403,30.0625,21.80634918610405,1.475540135726557,0.41669588687716413,7.922526503954449,18.495598735991397
1404,52.625,40.170310216782966,1.4574549287722012,0.26217618363671064,9.198564311312156,17.831083275533906
1405,28.1875,24.867009357883873,1.2240820754094754,0.13236273501202112,12.95901451030165,17.666230207774934
1406,38.25,31.452795795510774,1.3695830347100937,-0.0452564885985267,12.164705581803537,18.946193523518488
1407,53.75,22.806349186104043,2.0592204763581705,0.2307302099701743,13.337526392187913,17.346771659014582
1408,48.375,42.60229073212242,1.2501841921135655,0.46606200920285257,16.25465503157915,13.55490502131466
1409,21.75,21.28858223313768,1.1742255376208688,0.04749214037908167,8.791841398868655,19.878510306195615
1410,48.625,42.64518395093588,1.36416543686501,-0.029512898424122934,13.215520197953115,18.801745302268635
1411,28.5625,32.67766952966368,1.01403492298612,0.12501577344453962,12.171250526546055,18.40757531061366
1412,14.75,20.18502884254441,0.8943383363324324,0.1404498343024218,10.784729317359858,18.957025040010667
1413,42.625,34.55634918610403,1.3860826813683713,-0.09485866407327921,10.437239937345401,17.848517613876652
1414,16.75,10.11396103067893,1.4242342768628156,-0.2943779407359039,8.810179730802552,16.962691349732737
1415,50.8125,41.49873734152915,1.4645013162597214,-0.14956359956384915,14.082725814176246,18.578977470061634
1416,40.75,36.298989873223334,1.2017417114603846,0.10697520584059904,11.33649396490606,18.03322473306483
1417,39.375,32.49568901432422,1.3826337641421198,-0.3672572062328617,11.036964236513972,17.524659826937356
1418,15.4375,16.899494936611667,1.0471440424468457,-0.21863606257811508,14.798545625568586,16.135475866336627
1419,54.5,32.356601717798206,1.8477898446317373,-0.45428076458546374,18.757346905131982,13.925613749598199
1420,19.375,23.47792206135786,0.9083220270588809,-0.016065133560692172,12.059107248264807,17.78597467198317
1421,36.4375,38.4025432638166,1.0907534113215813,0.06988258879851142,17.170708673359243,14.712131311631083
1422,57.25,39.15990257669731,1.5839722924723942,-0.35333426013795466,17.321141305647764,17.79371305279006
1423,44.125,39.83452377915606,1.2364368598259412,0.1023149528224566,12.650201915590142,18.15579675768507
1424,23.5,18.553300858899107,1.454423956803284,0.07568915395882135,3.142410945305496,17.752222255695877
1425,50.125,50.29467888754754,1.2305385018012172,0.32350957618674875,14.507250808848731,18.009452131118938
1426,26.6875,21.392135623730955,1.2379738521196721,-0.12349352926470414,9.10738827460394,18.948320811811392
1427,36.8125,31.720562748477136,1.3045683095999951,-0.3246084657494571,18.789703023276815,17.004432982948387
1428,37.25,30.72792206135785,1.4617588578882614,-0.24327266329268193,9.982409396053729,17.786623149940993
1429,41.5,36.09188309203677,1.3077836232461129,-0.1511032158826622,11.365979729856608,18.070673486888815
1430,18.4375,16.795941546018394,1.2766474163588755,-0.08336637183877807,2.9938978499390902,16.225593326558265
1431,43.25,36.738329701443504,1.2861140363898658,-0.17145803991379388,12.501779614277023,19.201919151652422
1432,46.0,38.12741699796951,1.3347581958734525,0.004474401408989567,14.135826428849567,18.3562331827513
1433,34.375,22.513455967290597,1.738313075318965,-0.15536961583787348,6.57648154992512,17.517725355904126
1434,16.375,12.346194077712559,1.4105714105087934,0.06394771819322419,3.497850170779987,16.731425568381578
1435,28.3125,28.92766952966369,1.104245471088053,-0.4232810910790042,9.787398279798369,17.800620279102667
1436,42.1875,30.091883092036788,1.593175879980756,0.2373726474223944,7.86978874779081,17.94526120623881
1437,26.75,24.45279579551077,1.2875236799625347,-0.4903307143477816,9.564703281276486,18.313599576759692
1438,46.25,32.34188309203679,1.4776207224555693,-0.11044741376386318,13.473776062550645,18.236665732746825
1439,18.9375,20.770815280171306,1.0938563556698155,0.09185688266197112,6.346745318467121,18.164932916068683
1440,32.6875,31.62741699796951,1.141691779513086,0.31940938038332517,13.11834368463048,17.76745760941706
1441,54.0,41.377416997969505,1.5158911738986156,-0.14404473755752792,11.769485241756305,18.246468763879633
1442,39.1875,39.85229073212243,1.1494984561857937,0.08222023365881807,9.8976299651868,18.336886049839308
1443,21.4375,20.21015510839149,1.1970885913188383,0.24782522568060295,10.76975471332284,18.38882473025464
1444,39.5625,21.106601717798213,1.8017699518853334,-0.42864269987694564,16.793066250878336,17.36208256908737
1445,29.5625,32.69543648263006,0.9429227704925952,0.05231017711570471,14.43029498404386,18.574804818178258
1446,52.625,38.6525432638166,1.4688855120988107,0.11938986594365773,13.572671898884217,17.999501379110374
1447,33.375,35.480970388562795,1.1071056503132202,0.1519513255009731,10.398024375391037,19.162820476121283
1448,22.4375,16.34619407771256,1.4465537384518885,0.23203492644785964,3.055869230769231,17.27187296015559
1449,11.0,11.010407640085653,1.0101476435022305,-0.335410578280066,12.04134796416817,18.67727049744206
1450,33.25,31.202795795510777,1.1603300457427284,0.05989947422926218,18.252687197020073,16.955855555734587
1451,35.875,29.756096654409887,1.4503722716186258,0.11580187530985897,8.769165808215897,18.42801683811234
1452,14.25,12.61396103067893,1.226839061487197,0.02604591010959251,10.950013261787209,18.038167534593413
1453,38.625,31.80634918610404,1.408292414556082,-0.17862049456770052,10.396470361480112,17.486211569999607
1454,48.5,40.49873734152916,1.3191049087994013,0.5121515645276656,11.61218831698001,18.874463964440025
1455,23.5625,27.945436482630058,0.9717789854763139,0.11717099634044273,9.943493241521248,18.447319804624126
1456,32.9375,33.84188309203678,1.1694805985149797,-0.14707309089044085,12.859307745071405,17.690413954757275
1457,52.5625,39.52386360737624,1.4311560062642772,-0.11136100878843401,17.802027274196785,17.348215638870037
1458,40.0625,31.798989873223327,1.4550496558061423,-0.12885931696988487,14.016589211295992,17.80076554733183
