index,area,length,thickness,slant,width,height
2880,43.5,17.174621202458752,2.435296268269212,0.219235368701427,4.381608542501322,19.480738411377196
2881,100.0625,50.4233585439879,2.037292063809516,0.12580626388822622,15.571029201215655,19.89292194402487
2882,93.5625,23.003048327204937,3.2884859058610942,-0.711037199058777,14.376658547407263,18.95126619004212
2883,114.5625,32.84188309203678,2.8218063836051126,0.20189250418644306,14.403767951881326,19.320995671535535
2884,64.375,29.074116139070412,1.9443275027289308,0.1744364462603878,13.864625930560905,20.179611898386412
2885,23.3125,18.21015510839149,1.320102682608226,0.28694011852350343,4.289880587298889,19.939172765709117
2886,96.4375,29.556349186104043,2.865889311560451,-0.10648644845475445,12.542097459331302,19.26094405428038
2887,51.8125,21.295941546018394,2.1008526851498632,-0.04227817681855997,12.349020760999005,19.161828530669375
2888,69.8125,28.556349186104043,2.4181939364742138,0.1449324274242251,10.070055642897337,19.633363267516195
2889,83.125,30.64213562373094,2.456404920411429,0.03025890962561588,17.032283384953416,19.095796141638537
2890,58.3125,18.717514421272206,2.453125693591118,-0.10492512296438146,11.166650688065324,19.565969300120965
2891,88.75,20.520815280171313,2.967496031529995,0.25203781208529413,11.412998195063167,19.153061613537666
2892,97.5,39.177669529663675,2.5632130933050625,-0.1274365948389575,15.7664386416298,18.948537655462488
2893,103.4375,44.46320343559641,2.3255726867799034,-0.2699568266721896,15.966369802912347,20.051159142311647
2894,123.5625,48.78427124746189,2.5544922669183694,-0.19561604912276503,17.186785111252274,19.110201824276135
2895,119.375,49.630465325174434,2.6479849418501837,0.11062696263976218,12.105733717448487,19.636481611407895
2896,142.5625,56.484018715767704,2.8477504427065647,-0.13013100134913302,16.460235065012444,19.425461220748083
2897,76.9375,52.63782463805516,1.7075429164924307,0.4562002989240628,10.774098766156783,19.96141213295858
2898,56.875,28.020815280171306,2.1266071824134394,-0.11985761878938739,11.304304406820899,18.946782515946964
2899,97.5,40.748737341529164,2.318700204146161,-0.009297221892769332,14.609348301834526,19.39494312612656
2900,120.125,42.23097038856278,3.046710316817419,0.12036712256112363,17.508552236480767,18.767982566363248
2901,55.75,28.753048327204933,2.0453873506098263,-0.0330333079303078,8.953582400470504,19.05683463868003
2902,65.5625,12.217514421272202,3.642707157784869,-0.27276520362748485,5.759682127872249,19.199747130552094
2903,112.5625,43.1525432638166,2.5292822007242086,-0.0031354905880562416,16.332621872175586,19.783178030765388
2904,98.0,38.73097038856279,2.6219106409420543,0.08919187912659202,14.309900463440403,19.197739530195236
2905,74.3125,40.04163056034261,1.9382740204582152,-0.35717441936463845,8.990005539975972,19.652885435099996
2906,114.0,36.316756826189696,2.9611590175230744,-0.18758404598597309,14.124227426058248,19.317929302451695
2907,70.9375,41.541630560342604,1.8500061471665366,-0.020248916873565042,14.286935235666691,19.54142379163965
2908,116.875,40.31675682618969,3.087052806701744,-0.15158799430125336,13.739651326456883,19.477588609805405
2909,55.3125,31.47056274847714,1.7861597148202657,0.24582879969482593,9.404677612835506,19.84747958488127
2910,89.8125,36.78122292025696,2.5514412032765144,0.16342362471427976,14.486462242528566,19.31605849453322
2911,73.8125,40.041630560342604,2.086381868224925,0.3940284835076155,9.045267595058657,19.235133816094187
2912,23.9375,16.94238815542512,1.4227149065038747,0.09785179098182373,3.4978434218631467,19.65935666837451
2913,66.125,30.51345596729059,2.0290212712691034,-0.07061201927797764,11.584973037909194,19.754028759119866
2914,88.0625,27.281222920256962,3.021585239853772,-0.11613114310967501,11.173780839004543,18.892514555936728
2915,86.625,23.063708498984763,3.208886395637589,-0.20438427548650562,10.656283320242073,19.725673030621785
2916,77.0,28.503048327204937,2.7141599046347955,-0.08886101104882052,9.05692215927432,18.992246274749352
2917,55.375,26.12436867076458,2.1212665406570417,-0.04254936254692283,10.287323298476,18.281598868304364
2918,139.5625,57.37310601229372,2.7708485560999465,0.19023869892842274,18.65879283015675,18.931639488755064
2919,50.5,32.09188309203678,1.5843693292402306,-0.24495210161415978,14.888963549537895,19.891281217670183
2920,45.5,32.71320343559641,1.3970339353437318,-0.23051534606479057,14.311664561961125,18.721238246943397
2921,80.875,42.256096654409866,1.97996057874194,0.19359610651912273,11.709429602489498,19.685613109232143
2922,100.75,39.04898987322332,2.4355275364205062,0.0885270629676229,16.587767970365856,19.449002063093456
2923,50.1875,31.88477631085023,1.8048358536414655,-0.07057310665581712,9.126978839158197,19.46761894847279
2924,64.625,30.452795795510774,2.012242826758727,-0.29189811508673186,12.187137771895891,19.60659937362107
2925,64.4375,22.960155108391486,2.3854211708083257,0.5021311194000599,16.867373965955977,16.12044923708523
2926,65.8125,33.90990257669731,2.1437818899122325,-0.07457365151646526,10.81457107476585,18.432740288826515
2927,92.75,37.34188309203677,2.403834801148034,-0.5032032917099141,20.054276939056628,17.268975263085203
2928,40.0,15.545941546018394,2.0547894740748327,0.297415531937326,4.508845443496398,19.996945819530772
2929,119.9375,42.29898987322332,2.747989175114484,-0.4906001898105642,20.630654840183084,18.422097528321732
2930,30.125,17.874368670764582,1.4793480180762697,0.5867086821950392,8.359307159668763,19.77619452430128
2931,76.5,27.781222920256962,2.5149301585299675,0.1114227929547154,9.567391697397952,19.6064846797418
2932,89.0625,46.49137802864844,1.9399268003287518,0.022882739571564916,19.892948879714613,18.25981207663112
2933,71.8125,39.24873734152916,1.8831763508211883,-0.15887735944567777,12.93936621294052,19.773443616494838
2934,72.5,31.591883092036774,2.3024015396145447,-0.3137313206808398,12.516712194996312,19.383847630692557
2935,103.0625,46.05203820042826,2.365354452115555,0.0879752155745565,13.395080598673937,19.51956450325907
2936,112.5625,34.82411613907041,3.079284662650565,-0.41922237463298273,17.514897175209487,18.94690757184519
2937,105.1875,42.370057685088796,2.5519852673778844,0.3223942910358732,11.230457882381867,19.23835333167994
2938,99.1875,35.21320343559641,2.8532015179738868,0.32055745939836305,11.838106992051664,18.312591908246905
2939,91.9375,42.16295090390224,2.363342850592255,-0.31112155604661035,14.959164510574166,19.55010243063384
2940,101.8125,39.38782463805517,2.766404032936613,0.29760144818676837,14.047090276644036,19.456454228696828
2941,86.6875,40.28122292025696,2.203175176346315,-0.03732209467507759,15.24985599837309,19.58815581544309
2942,102.3125,44.438077169749334,2.376162806800946,-0.049715456121046296,14.541087167770414,19.337059749000147
2943,30.75,12.949747468305834,2.0504605517895875,4.845949017778193e-05,5.217095334414784,18.881339869446542
2944,69.0,42.22361107568207,1.6255335205133725,0.11102679086290798,13.445688854235375,19.79101982085566
2945,49.125,22.556349186104047,2.05621996131863,0.03535821982739133,10.145989568569938,19.55891945632512
2946,81.3125,22.263455967290597,3.1080187288047796,0.6448881688877349,7.650963701436481,19.553204999484233
2947,70.625,25.90990257669732,2.612603679198749,-0.0321220202098389,9.15824857414449,19.09806682860797
2948,101.6875,49.059397513308966,2.1139777907722954,-0.01296897149498513,16.52709262648263,19.83536242854446
2949,75.25,39.56675682618969,2.1560430425342005,0.250930161781528,9.670984702514957,19.724352875651615
2950,38.375,11.553300858899108,2.5798242113598366,0.1410130452023974,5.059548883678609,19.778503600697967
2951,98.0625,35.395183950935895,2.62954996390059,0.056252576596388194,11.207194608742236,19.520244964340584
2952,120.375,43.9558441227157,2.7935181582561874,0.08287271430221525,13.751817390772416,20.06713845144357
2953,99.375,35.49873734152915,2.765203934725239,-0.12216202193745555,10.94905940295127,19.563323381337945
2954,90.1875,42.43071785686861,2.0710462065670705,0.5613120530236585,13.551942675032251,18.91182252984085
2955,132.1875,37.94543648263006,2.979061384838894,0.34682736610398385,16.217492683032162,19.46232302919053
2956,74.625,26.90990257669732,2.468458214164956,-0.2202152206872868,10.311268469414546,19.637566929280975
2957,42.9375,19.503048327204944,1.8835049701412963,0.7211840167072167,12.184728662654079,13.88862584889285
2958,71.75,43.66295090390224,1.848325628905664,0.13192409593535134,10.81474416910508,19.241388313365377
2959,94.5625,40.90254326381659,2.480419063897541,-0.40388443334268226,17.314472954292118,15.411656287478468
2960,123.0625,26.367009357883862,3.8967353441134436,-0.0487439872217555,11.68086287238679,19.32883433053246
2961,73.3125,30.245689014324228,2.4159053161076627,-0.1164008478941868,12.982396612525239,19.481709722974415
2962,118.5,35.62741699796952,3.040799002526912,0.08444150651983606,13.186782969982323,19.244680790702944
2963,98.0,31.27081528017131,2.7350201225676196,0.09254842347306765,17.846809622456284,18.523711493350472
2964,68.8125,35.29898987322332,2.0106434194272715,0.0678885412291002,10.086416485869254,19.47474240693412
2965,30.9375,12.199747468305834,1.9940478336861176,0.13525011980761492,3.8994670175025945,19.36076243604833
2966,82.5,34.19543648263005,2.475631123773762,-0.24307603670893785,11.436917443245301,19.311372420868313
2967,86.5625,27.477922061357855,3.002170687148297,-0.05659521232953968,14.696235770236607,19.801599196277493
2968,47.125,27.17766952966369,1.7544192030821903,0.07379984369122178,13.943234217206669,18.289836582954784
2969,37.5625,20.710155108391486,1.6795526489857542,0.7618980141365101,11.105624836344592,12.150652654959105
2970,61.125,37.86700935788387,1.6664211369901742,-0.31866441156279474,13.778108006917655,19.91639753860843
2971,85.3125,39.08452377915606,2.301422214469975,0.09058206296051612,16.58079956361267,18.939503313782787
2972,166.375,32.94543648263005,4.2907180408668335,0.4234363460170633,16.52492661105988,18.11804711701681
2973,76.3125,37.074116139070405,1.9996672898219126,-0.0582820848569498,13.306793687375631,19.754917105817647
2974,38.4375,15.010407640085655,2.1972926271607363,0.24615653030715182,4.094548847307443,19.58803392473668
2975,92.5,45.723611075682065,2.0738097568616967,0.3539782650942618,12.570764292681723,19.37518720964664
2976,89.5625,42.39518395093589,2.189363303861432,-0.018153633743580668,13.96369696872669,19.359017215388448
2977,141.125,40.170310216782966,3.3321198769452764,0.05323189777579592,17.4431885530051,19.385894822357145
2978,83.375,27.617009357883873,2.7561469037774153,0.10982754593893025,11.121293633569124,19.580077868947495
2979,52.125,33.45279579551077,1.6088556721665068,0.1327250070584205,10.005731655716993,19.029356923989454
2980,100.5,39.25609665440987,2.6622907250878,-0.3364102950332055,14.576560859135778,19.360151447333173
2981,92.5,36.54898987322332,2.6366985884989496,0.4091805028281546,12.054445252092188,19.16318859359539
2982,38.6875,14.03553390593274,2.4880822297342102,0.030054732157000406,4.331271662236823,19.43828804085457
2983,81.6875,30.36700935788386,2.484885957624351,-0.2771566057159154,12.042894962578504,19.249799407919667
2984,30.3125,14.985281374238571,1.8232239054020112,0.07360742075067865,4.118841478702096,19.689117055671705
2985,48.5625,24.995689014324228,1.7797526113260802,-0.15471592079031407,9.121231876631882,19.940426438574647
2986,65.5625,28.42766952966369,2.093006849498194,0.19488170366816676,11.833441474702216,19.556485704037712
2987,52.125,26.867009357883866,1.8822826640601575,0.10384996688892292,9.723692870157267,19.391786117979983
2988,84.6875,43.480970388562795,1.9587856494109182,0.008570787722358865,13.737278651833748,19.797738434714837
2989,51.25,22.89213562373095,2.015577639094702,0.05845443612657878,7.7887686679169335,19.707481425662024
2990,121.5,47.405591591021526,2.6688612942033996,-0.12019519208697176,15.073908864472005,19.34538172166156
2991,86.5,26.28122292025697,2.96213946731217,-0.27106603589531264,10.56571449589038,19.606054507219014
2992,77.9375,24.503048327204937,2.6514952505297673,0.14582782137195685,9.955784627791392,20.00697016499017
2993,62.0,23.0992424049175,2.30322931608986,0.19565790318470058,13.050240709917329,18.51030172575713
2994,61.875,30.970562748477136,2.1256599192728536,-0.30033400783614606,9.95014244065646,19.491981888123096
2995,76.375,34.10965004500315,2.276082428739102,-0.16197743878432522,8.758950085000563,18.549115042924665
2996,125.5,52.23401871576772,2.4551744617532005,-0.013739440505884293,19.304249368447646,19.59202575109303
2997,33.8125,11.84619407771256,2.2403403850061197,0.0471543531484645,4.29339417688767,19.645464983718604
2998,55.5625,32.03122292025696,1.7455207291828974,-0.2915213200064985,12.69015079815152,19.422579646344506
2999,110.4375,41.92031021678298,2.568304156981748,0.0020692842760155973,14.688003140699337,19.15742677457622
3000,71.75,34.531222920256965,2.132515998343931,-0.06391134376924033,10.98405266056119,19.621128636679664
3001,75.125,43.76650429449552,1.8918137821766354,0.09088801590455559,13.848208011485847,19.651322374707277
3002,68.1875,40.91295090390224,1.866154196895711,0.029264317396098756,8.907166843459168,19.258874786759467
3003,43.625,10.467514421272202,2.308780059449673,-0.07624148114992693,4.812307567206995,19.7690831629393
3004,115.125,37.27386360737624,2.768106269270988,0.05520996485386145,18.42237454099114,18.550575592780213
3005,46.625,19.624368670764586,2.1834957702256497,0.039553035343313094,6.942393129380076,19.063556446973923
3006,80.3125,39.877416997969505,2.129940944264877,-0.10846276424764137,11.96745393730887,19.482416316241782
3007,75.5625,29.702795795510774,2.245592364328338,0.4226096623337504,14.288146212029428,19.29110138427314
3008,71.1875,28.642135623730947,2.272152527971017,-0.1351417122607707,11.741440980879805,19.480123764408393
3009,46.4375,20.356601717798213,1.983331814370139,0.20865793079950296,9.609866818732339,19.138564898946004
3010,65.5,34.60965004500315,1.8385903203341833,-0.13473021702140103,12.29379294001468,20.207226856137638
3011,81.125,29.67766952966369,2.399191799027476,-0.5360944408668049,18.531161522645018,17.17368200258082
3012,91.1875,43.887824638055164,2.3152761396258463,0.36981743597160455,10.070285509198616,19.12729938889096
3013,131.875,46.37741699796952,2.7839472802053495,0.10181572465457638,18.488623847520582,19.373538992314355
3014,25.1875,10.90685424949238,1.6342360943179688,0.03577486684679162,4.575958769587519,20.125127351618083
3015,100.9375,40.94543648263005,2.5089960665450834,-0.055256605316193044,12.597081711853356,19.60646014308666
3016,178.0,49.18071785686861,3.6744003139598966,-0.15090616657898318,19.150353823078426,18.09704735957244
3017,62.9375,28.720562748477143,2.3155908416497764,0.08015245947998398,12.614839999023033,18.893785813189954
3018,85.1875,38.102290732122434,2.247901484567518,0.27583304673829834,12.402310832727963,19.453036768300134
3019,22.875,12.778174593052023,1.4908373924372293,0.2848733452306686,3.634438977089303,19.31685118674484
3020,80.9375,52.544678887547555,1.6778099566016027,-0.09595761170168997,17.24303765532073,19.76732871689957
3021,112.3125,43.248737341529164,2.7655884816058482,-0.24534152197172587,16.353516171685087,18.64680412842793
3022,94.5625,33.95279579551077,2.396947900912991,0.1700157629380867,17.840991430625312,17.225388398297174
3023,138.625,41.48097038856279,3.553241006429503,-0.12940648291626852,12.648255247246418,19.288477950779285
3024,77.6875,29.220562748477132,2.374295036033784,-0.36378277575638573,21.121695668089192,15.67976136428547
3025,91.375,26.038582233137674,2.8307887692626013,-0.2518961043172124,13.51956357738489,19.0546945046874
3026,38.1875,19.702795795510777,1.9271784991567948,0.5438789956681827,5.197151186148375,19.19371272826973
3027,29.3125,13.199747468305834,1.9816283130436338,0.19158877599544785,3.8856683385579966,17.955269284838874
3028,94.8125,39.59924240491749,2.3010747340325812,0.23705895219382253,16.78266559288696,15.618574364311124
3029,60.3125,34.03122292025695,1.922377220888893,0.07706338360597445,12.5557389807093,19.038963257734878
3030,70.3125,47.37741699796951,1.7502133862792242,-0.06934108735230224,9.730001607803294,18.694791601480418
3031,109.0625,43.96320343559641,2.5766322491761553,-0.5134394743504107,19.04049294252133,19.221916583082578
3032,156.3125,36.02386360737624,3.8578206720916035,0.2548462118861329,14.75572475390025,19.266218003840578
3033,88.8125,47.91295090390224,1.9746084242127127,-0.09469087132636558,15.631873590589342,19.275726741202348
3034,94.5,33.61700935788386,2.703871763992312,-0.14691357264411267,13.021142298541918,19.16463868343195
3035,65.3125,31.920310216782962,1.9981007711759804,0.41441510865424586,18.872451895732556,19.10179676580804
3036,78.8125,40.9025432638166,2.0123819330396984,-0.026009565312487472,13.337002213064709,19.49063131233097
3037,127.3125,50.65559159102153,2.5419273467218124,-0.07164066920139497,17.698094028786198,19.632943964207122
3038,62.6875,23.81370849898476,2.378062145117132,-0.18388596490226036,12.052467629276055,18.80098857810738
3039,19.75,9.53553390593274,1.5233104813266867,-0.0878535125035269,3.377330051216653,19.40855107836365
3040,55.375,24.03858223313768,2.303044427406296,0.09408010065430153,9.733562881073539,19.41621970648582
3041,68.3125,29.763455967290593,2.1280392785535085,-0.1585347721243849,10.513313935326748,19.14387360637643
3042,98.9375,30.720562748477136,3.064833840561368,0.4449496556800115,14.212404262598074,18.790950240126705
3043,77.0625,40.32411613907042,1.8233940313897052,0.020939639826596437,15.407009460028828,19.482769562692376
3044,115.625,44.62741699796951,2.5719386126266275,0.06276599035086977,16.10312594632909,19.725148508647614
3045,93.75,37.50609665440987,2.4220368373744927,-0.24818165688967744,14.852914336541321,19.643749913177878
3046,85.5,51.630465325174434,1.8941585899742284,-0.21484646474309096,11.760705016122895,19.79475128736062
3047,107.9375,36.97056274847714,2.709424146786599,-0.1776863988539925,16.677535471127143,18.338026257309938
3048,81.3125,33.94543648263005,2.470539772583337,0.2869341219128021,11.073816789253204,19.848429453651192
3049,78.3125,26.281222920256965,2.6744050203824283,0.1573036698432991,9.57013447138873,19.45188325828766
3050,41.0,11.846194077712562,2.3614230542655736,0.12772650756907308,4.678034351245433,19.645013414024532
3051,93.75,39.438077169749334,2.720769908105952,0.4119856673118355,10.283629693267311,19.375898169250405
3052,102.4375,41.748737341529164,2.388308816567839,0.1583337631257777,15.113817973814758,19.67320172445377
3053,99.5,39.470562748477136,2.471532831326558,0.06183231272171105,12.979481272680339,20.016048104958045
3054,59.1875,28.67766952966368,2.13195739822754,0.045615003697937535,13.083052936305576,18.69757933730805
3055,63.5625,21.41726188957804,2.51874197142956,0.21082171488202156,12.149046960033232,19.74395917856934
3056,102.25,42.23097038856279,2.4329789410447136,-0.12971830305630805,16.73107756949137,19.74508239375994
3057,102.0625,54.15559159102153,2.185786896467505,-0.11209571353341759,17.69335609234987,17.739064735959413
3058,116.0,37.04898987322332,3.030109620590218,-0.2858972343671712,15.229871399000904,18.884593011662943
3059,44.8125,16.321067811865476,2.1493067483488675,-0.12798436115272754,8.943821665794557,19.373992684333917
3060,27.6875,18.253048327204944,1.383639752765446,0.23168597787483788,7.11863379851318,19.47093675125211
3061,68.5625,35.34188309203678,2.1810143272679565,0.06380226737451,13.325221082312122,19.766243647221053
3062,68.125,38.10229073212243,1.991156967301582,0.13689087127117366,9.806753082027512,19.216013165967368
3063,80.1875,39.12741699796951,2.2364778088019572,0.0017553675331028033,11.884856625901168,19.215721766999277
3064,82.9375,43.90559159102153,1.9722878407535822,0.17705317487032854,10.111836167473012,19.857456177346396
3065,45.3125,35.7058441227157,1.3111518556066133,0.0005923556987053555,9.072393194595696,19.67463151379237
3066,55.8125,29.324116139070405,1.8737833806293436,0.08066872330631625,12.860485387237164,19.06008644789126
3067,98.5,49.10229073212242,2.187925595947156,-0.3975397307056799,16.992000996841348,19.26328660604234
3068,88.5,50.423358543987895,1.9284702237540112,0.454210261931648,11.401745778924099,19.628092054764128
3069,84.75,38.591883092036774,2.2420055645747246,-0.5750820543173557,18.87478409230016,17.192658618393132
3070,27.5,14.69238815542512,1.7124399556716727,0.0013362291783964393,3.2114164440652413,19.824646373742116
3071,95.5625,23.710155108391483,2.90154461850867,0.20363017856707266,14.990623580908027,19.47654971352658
3072,91.875,41.26650429449552,2.38640437451238,0.12799702914531028,12.638049407740041,19.703833077811403
3073,95.1875,35.2634559672906,2.6986990262092685,-0.13920569714860684,18.52897575869992,19.07333788351187
3074,82.1875,33.46320343559643,2.3595776133263304,-0.012944288589223148,12.665688599552357,19.955200971924345
3075,82.875,40.06675682618969,2.1377576226826323,-0.2382097415298037,14.66370252460784,19.519830167915586
3076,90.875,28.39213562373095,2.808572459171417,0.05587660360472386,15.212406507728918,18.840415585551202
3077,58.5,45.6200576850888,1.3819724634414756,0.03415657487772939,14.833563109704905,20.159021543133186
3078,34.125,24.331475451951135,1.323950983772242,-0.22116567649288504,8.403455592946079,19.98278748097903
3079,77.0,23.28858223313768,2.876286951428623,0.0941473443940472,13.42954100355135,19.653985968866653
3080,80.0625,41.516504294495526,2.017429812027081,-0.033486678753641155,13.156916607235718,19.762190456782967
3081,96.375,36.6525432638166,2.563809923630322,0.3874319915230209,16.008927346515282,19.534654583252685
3082,67.8125,28.763455967290597,2.0749534735898494,0.14810357267371746,12.178146927004889,19.85908110091036
3083,112.0,38.920310216782966,2.7300060603814242,-0.42863774997529536,14.586750800491657,19.835206345089443
3084,52.8125,29.513455967290593,1.8366705300034225,0.04565848432117117,11.057963170840784,19.79149007409438
3085,88.25,43.705844122715696,2.0831314583415534,-0.09006151541208171,12.39134362548905,19.779738937203014
3086,46.875,23.942388155425117,1.8501279273818818,0.04025709958555459,11.573273376521403,18.585283678550617
3087,117.1875,40.10229073212243,2.9608813119734196,0.05719082102689764,13.173837477803804,18.85533402626899
3088,71.125,37.71320343559642,1.8514837528007666,-0.10718072035479355,12.273955995220838,19.662022323287104
3089,68.1875,35.03122292025696,1.9834156475180174,-0.307905241485273,15.182895922062283,17.70137259937086
3090,104.8125,44.034271247461895,2.3856394331651196,-0.04420489533677922,13.556826040639805,19.809798842158564
3091,107.0625,40.96320343559641,2.572365038209017,0.03548358535104921,10.856684332958782,19.40461586606511
3092,51.625,14.94238815542512,2.7521578839651184,0.40626123681859583,5.443517338244014,19.772732404336786
3093,63.75,36.599242404917504,1.8206238087084377,-0.16815582703572254,12.576122681692,19.887112250751763
3094,52.3125,41.05939751330899,1.4137016699728482,0.18062994335000535,13.061771637221222,20.122078830069302
3095,80.625,34.738329701443504,2.127283974477125,0.30222865279509764,14.526462209119565,19.632440456946096
3096,74.375,32.15990257669732,2.2828748383992727,0.3501104224605037,15.952640642060377,18.63538326416193
3097,38.25,12.131727983645298,2.1393618730824304,0.44463136984179485,4.4826820608552325,19.812899632849152
3098,67.75,28.349242404917497,2.2359011689146993,0.017861797802547128,11.478429128238908,19.845407434922578
3099,46.3125,16.72792206135786,2.2376677034498424,0.6219692268369592,4.868941967603618,19.48662512836558
3100,91.4375,42.17031021678296,2.1638711713154675,-0.4071499161003871,13.012438057372847,19.76088265482146
3101,105.0,23.831475451951135,3.29664171682087,0.1320986239405023,13.500554992524071,19.68824474892956
3102,63.5,30.85965004500315,2.092053720299088,0.3292535155925298,10.905855604305891,19.30378434224248
3103,40.25,22.270815280171313,1.805928278963761,-0.18522842803900827,11.480866406393972,19.30471631305885
3104,67.125,28.591883092036785,2.287851635122956,-0.21771073721144488,10.277765059171976,19.507170105303047
3105,90.625,41.14518395093587,2.3183452596524314,0.01709171981469582,15.359275238449811,19.310252693481097
3106,79.1875,28.384776310850242,2.3017081628247404,0.19867119560006768,13.772913699670113,19.946058611208315
3107,97.125,20.710155108391486,3.294415505744925,-0.03974471019755554,14.546846389558036,19.0454092588343
3108,79.375,25.452795795510774,2.565002674443019,-0.19006637436852983,12.17003279790013,19.915181682838544
3109,35.6875,22.063708498984766,1.5333506109803445,-0.27638011649896005,11.504591730180637,19.90985017837101
3110,79.6875,31.599242404917497,2.457994106905948,-0.27916268337942246,12.668568123911797,19.570694172546673
3111,60.75,30.420310216782973,1.8740950464641093,0.30359163273131473,14.940374410126166,19.19902449003181
3112,98.1875,48.05939751330898,2.233340766599653,-0.09777992576315293,12.01968801343034,18.95595306071783
3113,50.75,32.134776310850235,1.4944596121164138,0.3490463303513529,14.615164290575551,19.597239808795536
3114,74.8125,25.063708498984763,2.5995247467884615,-0.35565750210820635,11.724857406817458,19.279973105783913
3115,54.4375,31.695436482630054,1.737997905888219,0.5661004928949767,11.785661238125957,15.306897268509296
3116,113.75,35.170310216782966,2.8835788993501392,0.12466216152621964,17.093007162119804,19.095671648556433
3117,67.9375,25.95279579551077,2.4436602324909913,0.21081765705485148,12.42671761754089,19.156641272223972
3118,100.5625,34.59188309203678,2.8685050665020877,-0.20944118689815355,12.237913777144742,18.491291591783686
3119,127.6875,38.29898987322333,2.9854113502719306,0.11547455267160656,15.486632815558165,19.842593143885992
3120,166.5,46.7058441227157,3.5197709433393727,-0.06439936513856237,18.669064807185375,19.588354785735326
3121,85.9375,34.00609665440987,2.5053151366298705,-0.1778174679777535,13.427448333016116,19.514613041269918
3122,69.5625,28.89949493661166,2.2577005189228565,-0.6355957906277697,15.570679347245834,14.795665292601708
3123,53.8125,29.15990257669731,1.904457577378754,-0.051605780612956426,11.496985259472929,18.194700320749114
3124,51.125,15.028174593052025,2.4713022549377923,-0.2670750231162062,5.503264896768915,19.698987172248774
3125,71.75,25.84188309203678,2.503278589814999,0.19494019848008348,12.122383124146547,20.085225986631965
3126,44.3125,19.874368670764586,2.2611964533406144,0.1316059290908843,4.654607565030869,19.619101729164058
3127,51.5,28.495689014324228,1.8212305938531057,0.15359286720242094,10.004651689842195,19.983691222030977
3128,72.75,36.39518395093588,1.9905906965918987,0.15341325740478398,15.0183359509604,20.018339954373822
3129,103.8125,34.65990257669732,2.7976870556219593,-0.03589515256215117,12.579113607601961,19.067841151599016
3130,76.25,39.34188309203678,1.9242094392557516,0.21583126890787144,13.616752900989601,19.535310176723222
3131,63.4375,34.152543263816604,1.862579917902529,-0.19094266780794272,12.635500121803577,19.951856141991044
3132,83.4375,23.270815280171313,3.025051015273695,0.027448031021231018,12.354297751724056,19.442845284204534
3133,83.875,23.270815280171313,2.9961445298203264,0.09580360396290911,13.105287342128815,18.39283708921467
3134,118.125,25.374368670764575,3.5743681638366303,0.05644586077402269,13.667911073362372,19.413233654269735
3135,61.6875,31.591883092036777,2.057184453403351,-0.09026183704520127,11.247376855802287,19.51289733676976
3136,62.5,30.53858223313767,2.2127252017425976,0.31241024799406003,10.891317281233846,18.944405577961426
3137,87.875,34.202795795510774,2.616519788204153,-0.1800292691645551,15.869629665205293,18.700618867243865
3138,77.5625,46.29163056034261,1.8121226262892918,0.08674667276314214,15.743989440547965,19.908881102751987
3139,121.125,51.276911934581165,2.5250213595792177,0.3087517676341596,13.16595438104965,19.331690212159764
3140,92.0625,36.71320343559642,2.298223923749933,0.3347164637044607,11.948035915788115,19.55524892938352
3141,81.0625,36.920310216782966,2.090259438124324,0.09067234349830883,11.659054305804881,19.751039897056756
3142,104.5,30.38477631085023,3.128444044443905,0.2106290984857286,14.332307635275583,18.773235855805165
3143,32.1875,12.467514421272202,1.9194679750051598,-0.12957998942911064,4.208008267469143,19.53657900145623
3144,106.5,50.06980515339461,2.2847965846251075,-0.24795565540488085,18.299716434902642,19.588639695772905
3145,75.25,37.13477631085023,2.0768025573298114,-0.439254254914625,14.95411714635843,19.667272238846998
3146,44.375,22.642135623730955,1.6915854699926518,-0.06122393068590168,9.352237259923177,19.860828602530805
3147,93.9375,38.09188309203677,2.581464117459186,-0.15277019600014544,13.725342408426764,19.12854381515562
3148,24.125,11.242640687119286,1.8516173373049314,0.22750227406385967,3.718326710854031,18.782098214285714
3149,76.5625,38.445436482630036,2.15065541019363,-0.1899954806533865,13.14520347854753,19.407392717056368
3150,83.8125,33.52386360737624,2.238911519811554,-0.033821210708744075,12.20049642226288,19.989730600647523
3151,44.3125,27.581475451951135,1.6355992954997502,0.16367492444944454,9.773898722201514,20.072207317999947
3152,30.3125,14.15685424949238,1.9405325716483504,-0.01275147986772158,4.020995247353639,19.35063817632316
3153,88.6875,47.120057685088796,2.015208990504386,-0.0059720199790370965,11.600317457664884,19.68466206749246
3154,91.4375,32.038582233137674,2.6833475492021575,-0.1466401761186777,15.062094682119689,18.064610099105415
3155,60.6875,30.61700935788386,2.0298130315543776,0.04354716225533529,12.451908636757487,18.79726092993641
3156,78.125,35.0667568261897,2.2836222086009648,0.0692224937730717,11.489254568925995,19.41711569596043
3157,98.8125,43.688077169749334,2.216880868761423,-0.3716203460402407,16.69812863186277,19.60207029123301
3158,127.9375,46.78427124746188,3.174333398768158,0.010594573968198134,11.184005880103326,19.03554345194231
3159,77.4375,35.31675682618969,2.4053753244149787,0.02510190184362155,9.754462461371311,19.05241110868139
3160,48.0625,29.24568901432422,1.572726989488086,-0.09313994825235479,10.397304115409684,19.536175087468656
