index,area,length,thickness,slant,width,height
2943,21.9375,19.54594154601839,1.3042509158142634,-0.0022309355363168246,4.2377639144399275,17.0942046587602
2944,66.625,50.82716446627534,1.4473656897790694,0.16056691447657256,13.154365650094604,19.78461441823536
2945,38.5,29.50609665440988,1.470708997005229,0.07578019932510813,9.182017052893425,18.602071878357215
2946,47.4375,22.013455967290597,2.155311036159122,0.6470925207258149,5.597323923108746,17.443561036700597
2947,55.4375,36.23097038856278,1.825685702531711,-0.03705548391879881,8.824449340196903,17.96892082635762
2948,62.9375,51.541630560342604,1.3320557808712432,-0.007188225344431332,15.971682534829817,19.148808698834
2949,34.0,33.48097038856278,1.274987113206284,0.2748008285514653,8.918253990560789,19.224979260634427
2950,27.125,19.899494936611667,1.46212110700894,0.141102069729629,3.8018351620456095,18.267832629766176
2951,57.375,29.98832970144351,1.956735142974108,-0.02352490939132839,9.38931689451012,18.079210089399744
2952,74.875,39.54163056034261,2.028244259769737,0.03126427925507912,13.001438732701317,18.859442805171568
2953,70.25,32.52386360737624,2.30521820950051,-0.15716139436374335,9.578830067331623,18.30726224536606
2954,57.4375,44.28427124746189,1.4201965389356759,0.5528607507648319,12.928947450619503,18.315092288860914
2955,83.8125,44.02386360737624,1.9868396602875646,0.38109050702795005,14.933023453499974,18.329967854038152
2956,40.3125,30.03122292025696,1.4070305890383101,-0.2727868675626289,9.24809933487565,18.45755649253459
2957,24.4375,15.381727983645298,1.2920605090919821,0.6995679017965188,10.806220390330047,12.92403750798565
2958,25.75,31.531222920256955,0.9328243273085035,0.13648966255089387,10.130326964419508,18.7615204668502
2959,40.25,31.134776310850224,1.3950192117072573,-0.34534183646171035,16.650486937165873,14.316210879735218
2960,79.875,36.506096654409866,2.461101260138251,-0.09398177924777996,10.174121442940127,17.7797391107078
2961,33.75,25.667261889578036,1.55191790282824,-0.0032219278462660315,10.053942419430507,18.44575490178985
2962,78.1875,43.12741699796952,1.9375889780851594,0.08071771025736177,12.064775778290304,18.15040812786723
2963,59.5625,39.20279579551076,1.7124497723159569,0.04570208919319741,16.981500720313743,16.705625013495307
2964,40.8125,35.13477631085023,1.2748662116223533,0.0664809706652988,9.629114785044454,18.691197494366097
2965,28.75,18.821067811865476,1.6068481721913233,0.14732103195383348,3.3483331566673726,18.46734631497948
2966,38.875,31.409902576697316,1.3860833248873146,-0.2604267866127458,10.43830370434117,18.326772720522715
2967,49.4375,30.72792206135785,1.6986064307799238,-0.004248967777075212,12.9507737919194,18.356175419702282
2968,27.8125,28.84188309203678,1.0814527173983832,-0.07109881523444196,12.878179824561402,18.401005481189006
2969,31.0625,26.349242404917494,1.2452283025619315,0.7663242213513572,10.639899050156913,12.306218534226968
2970,49.4375,47.39518395093588,1.1895708505368947,-0.32336271935965427,13.302007949647274,19.64009385140372
2971,55.8125,39.670310216782966,1.583644228772653,0.1366582262380234,15.055684475757717,18.38654362065692
2972,82.6875,38.52386360737624,2.243617089298051,0.43289498252703495,14.285685632665881,15.657660319993791
2973,41.0625,40.006096654409866,1.190772614374619,-0.12549605865019323,12.799946975078694,19.204724269591136
2974,32.1875,19.217514421272202,1.7419712710747628,0.25029301966633066,3.5092450434397833,18.561409270045324
2975,53.5,49.44848480983498,1.25844476010298,0.4077943805878945,11.835361771431392,19.08299958728172
2976,61.4375,50.57716446627534,1.3882230002555567,0.02999678036664939,13.275094134957948,18.91022945613759
2977,87.375,42.49873734152915,2.200322451957278,0.10730057276499588,15.340428249570031,18.313632016283712
2978,51.1875,35.10965004500315,1.632466941689465,0.16795818682582678,9.994433819859479,18.6408862661616
2979,42.625,35.04898987322332,1.3746708370870644,0.1117548656271411,9.74873303182049,18.55937125887473
2980,58.0625,42.6525432638166,1.527197787167685,-0.3973732287831785,13.570760034214901,18.057534249203727
2981,50.875,37.39518395093587,1.6249977624047487,0.4058659480115767,10.86053643724696,18.00664433682813
2982,30.375,17.639087296526014,1.7328041470426736,0.0397788262391486,3.8218878499549227,18.509167061611375
2983,37.1875,32.0992424049175,1.3717248409458753,-0.29585876992696064,11.250093247784516,18.0571460056171
2984,27.1875,18.36396103067893,1.5379397982009564,0.06504903773920308,3.5657581792657638,18.683548633420948
2985,30.6875,28.42766952966369,1.275503104815954,-0.1927383784948363,8.386074343434343,19.122623087410997
2986,46.9375,34.920310216782966,1.4591124259251471,0.16457417962215226,11.055457705472516,18.824017273289478
2987,29.875,31.591883092036785,1.096201371883237,0.06474189520385697,9.166934455704476,18.885046643744282
2988,41.8125,38.62741699796952,1.1814158916745376,-0.033009926235732984,13.272111588118452,19.3064290548863
2989,35.875,26.73832970144351,1.4111168846630004,0.05478188546406213,7.132713554608046,18.82588137237345
2990,65.3125,51.380465325174434,1.476695202110061,-0.14544050395810323,13.951081740379925,18.26052577073204
2991,56.1875,29.074116139070416,2.0114409919212766,-0.2933028753719889,9.144699034185972,18.494021107841768
2992,38.25,27.57411613907042,1.4846191345511859,0.14554122079378237,8.928967695729142,18.880634972767133
2993,43.375,23.117009357883873,1.7737962415875763,0.09006717224145823,12.027473782725213,18.230606230952162
2994,32.375,31.720562748477136,1.1932644473230036,-0.3049423741910886,9.491101167665207,18.754445788071326
2995,49.4375,27.58147545195113,1.8583022284348996,-0.22137238182218272,7.521062186658028,17.659158776164958
2996,85.4375,54.94112549695427,1.7057888805158872,-0.02761435994148272,18.5945234639306,19.238767091409365
2997,22.9375,16.84619407771256,1.424776256129131,0.062442622481166256,3.284290752894643,17.555655103334196
2998,35.9375,35.091883092036774,1.1824117973009223,-0.35147099718504266,12.077161593664933,18.4681675213403
2999,52.9375,44.58452377915607,1.301543358646707,0.0034821177721953596,13.773967603576692,18.234470011712027
3000,40.625,35.9025432638166,1.3016020882200354,-0.08434459764266217,10.326113424535725,19.039685936522826
3001,34.75,30.617009357883866,1.2736106390774278,0.07480424559447109,13.316850557559263,19.25655213973799
3002,30.25,34.95584412271569,1.0417416583446815,0.04979612489672686,8.281683680965365,19.214758726038607
3003,33.1875,18.82106781186548,1.8923062606501906,-0.07429150812553342,3.5179891120331934,18.128649252548332
3004,68.5625,39.54163056034261,1.8994919786349163,0.09795787682634904,15.89255262634649,17.36700484653764
3005,38.4375,23.788582233137678,1.75882862818662,0.05286924296437705,6.098993481215249,18.05297337892073
3006,49.4375,41.627416997969505,1.3968130400338163,-0.11454299920772963,11.49348573645078,18.82848857434085
3007,57.625,37.81675682618969,1.6537379791261868,0.3849580005901411,13.407639328505876,18.631979297716814
3008,48.4375,34.88477631085023,1.5290659715291743,-0.20345846316346716,11.329964326921692,18.708811159319488
3009,37.6875,28.099242404917497,1.4885808063088461,0.27132744089059146,9.114327570990366,18.252828341204058
3010,21.0625,23.5992424049175,1.0721273076856765,-0.12689267707422874,11.708109606576935,19.935312877507858
3011,40.125,35.238329701443504,1.2580220110774187,-0.6038928962292907,17.6659886787546,16.147225244940113
3012,65.8125,47.819805153394626,1.6101046341834815,0.32618072254419817,9.771513904946083,18.361190691124577
3013,63.1875,42.14518395093587,1.65874741376725,0.21209871580466583,17.544304957218934,18.373678898615363
3014,29.8125,20.588834764831844,1.6088797633561018,0.037420605287301865,4.039798741755984,19.303538471857436
3015,45.3125,40.06675682618969,1.3250447703977042,-0.0881474803189826,11.161686346558767,18.76346366942762
3016,87.9375,48.7058441227157,1.9401065918700129,-0.24801955603333653,17.457884747351226,16.056996289743967
3017,43.0,33.5134559672906,1.576707247364075,0.15712104001890936,11.368383711223913,16.743006664066495
3018,53.75,42.32716446627535,1.4568161118175031,0.26649225565585694,11.76738297913505,18.70108288850026
3019,18.0625,16.98528137423857,1.209310193320514,0.2897998364230791,2.9896142888227075,17.605375702914888
3020,36.875,37.02386360737625,1.1008076629497572,-0.17783192954542557,16.905578009903763,19.686779490742072
3021,59.0,38.634776310850235,1.6985889197918689,-0.26809557825624186,15.127772564167513,17.70814062200096
3022,59.625,42.6525432638166,1.4406161671671824,0.07244166018350218,17.289045749540183,16.454692949658558
3023,75.8125,45.7058441227157,1.9771110661242333,-0.21186184863337593,11.00014281671584,18.0527077757957
3024,32.6875,28.056349186104043,1.275069672089361,-0.44260709099624684,20.24910187846305,14.451453390992656
3025,61.25,33.21015510839148,2.0383354731006156,-0.282936498159158,12.496178536544495,17.44802753292136
3026,27.0625,20.995689014324228,1.3886294092417741,0.5466858579833107,4.411179481304128,17.955169327945065
3027,24.3125,18.028174593052025,1.4827408844986325,0.2013779505793067,3.298366879565606,17.028052588858507
3028,41.125,44.40254326381659,1.0787588492482045,0.2499353689902659,15.297164840417075,14.824197702959864
3029,29.5625,33.13477631085023,1.0665796065371376,0.006553498965285819,12.455903216391231,17.735346592510393
3030,47.625,48.64518395093589,1.1927507425272703,-0.02679528854644507,9.484791978091996,18.137548805757007
3031,41.6875,37.170310216782966,1.3029852052604571,-0.5042545456648281,18.246029424307032,18.14376687349114
3032,93.0,48.22361107568207,2.1575935793379992,0.23625477129521916,13.397741666686146,17.721897624643788
3033,45.8125,45.430717856868625,1.1983849437737826,-0.05638864991763588,14.586973228681577,18.629397691309
3034,54.5625,41.541630560342604,1.4791014713212425,-0.07447710277181192,11.71455941406949,17.960739096379523
3035,38.5,33.69543648263004,1.3221851196099992,0.42111488205017966,17.749352297271614,18.262612687173267
3036,48.125,43.66295090390224,1.2753045825895113,-0.03440611147287208,12.841246099145046,18.897040089343346
3037,75.875,47.23097038856279,1.8287774948111843,-0.10158887908808084,16.352799417237826,18.450092240718206
3038,29.5625,21.46015510839149,1.4562297617533,-0.16843587018590744,10.846123468070779,17.224555308385433
3039,24.5,19.467514421272206,1.4123772556531613,-0.08630575852554408,2.9311132915973968,18.71915505963832
3040,40.75,25.477922061357855,1.6869177208004438,0.10272989172501669,8.973965069344194,18.291485614763985
3041,49.3125,35.61700935788386,1.6242274237537564,-0.1234150668398881,9.929005462639763,18.275793408125224
3042,53.4375,37.37741699796951,1.6068991000957056,0.3313296035423256,13.2930584876019,16.958894561805693
3043,36.9375,34.92031021678298,1.1724284332122932,0.022150668488291315,14.665591258196486,18.8851603649886
3044,54.4375,48.38782463805517,1.2558854498993817,-0.04980071730594418,15.08498336834734,18.855974261311175
3045,68.25,46.82716446627534,1.604254306127322,-0.2368091710288792,14.051664983426779,19.184541735420037
3046,36.3125,44.81980515339462,0.9951787606991211,-0.20914959053134444,11.25797576716124,19.19136017377574
3047,53.0625,38.96320343559643,1.5187772338655414,-0.11783018915310206,15.86911841677158,17.416679084460867
3048,60.25,40.06675682618969,1.6762613929921053,0.29845879414638715,10.233566175426644,19.33505213709765
3049,39.5625,30.963203435596427,1.514941974457763,0.16458452735646925,8.42002608209461,18.51725641330763
3050,30.625,17.492640687119287,1.8592914552139648,0.13473352630126056,3.646510724976528,17.61171383442266
3051,44.1875,38.97361107568207,1.261732454529849,0.3779587706773091,9.38317167467488,18.52250084577987
3052,50.4375,45.741378028648434,1.2609733960504634,0.19140007829225703,14.311865645529416,18.659080492262614
3053,52.0625,47.49873734152915,1.2866508594264163,0.002231634792691244,12.282097898529871,18.825101223618443
3054,44.625,27.78122292025696,1.6603559821710236,0.04139734788856359,12.178872397898493,17.677439302782794
3055,35.1875,28.97056274847714,1.4452837360470054,0.28559357894680576,10.322214978709553,18.27760116048252
3056,66.8125,46.541630560342604,1.5523263776478613,-0.13932411599066366,16.156775583889605,19.19945160874296
3057,65.3125,53.78427124746188,1.467670771080355,-0.04143089992561905,16.394465744512644,17.333778635346583
3058,70.125,45.920310216782966,1.7429219938045395,-0.3006290814349756,14.426084986586812,16.490564759844716
3059,30.625,22.417261889578036,1.4613540649487016,-0.15764922418359906,7.652078252978027,17.418454545454544
3060,20.125,20.185028842544405,1.0456660646311573,0.22528863331120724,6.865774623997057,19.03986958261659
3061,39.875,33.15990257669731,1.384689421127259,0.04460621515164356,12.57201637754745,19.14494112563386
3062,34.8125,34.920310216782966,1.2036674995137076,0.12173091157262157,9.077004742828674,18.76001807403123
3063,57.4375,44.14518395093588,1.5040429627457323,0.08462804431391227,11.18984573472622,18.547764562944653
3064,50.3125,45.905591591021526,1.2666369153455301,0.19687427332144722,9.92073469551282,19.39595243252825
3065,30.875,31.14518395093588,1.1565133977045832,-0.00749055323111749,9.048858596238611,19.528558469665985
3066,35.5625,38.230970388562774,1.1087184385550888,0.08223937110279794,12.157296520564792,18.011773183027557
3067,59.6875,38.82411613907041,1.7539929793661744,-0.372182964360746,16.416185539037976,18.64921579668465
3068,55.125,46.36269837220807,1.3181684044480277,0.47573737178933023,11.294173500276013,18.91645534823818
3069,60.3125,44.859650045003136,1.5251834601885268,-0.5438154137326788,18.017694381976064,16.340638729798382
3070,36.6875,19.606601717798213,2.0,0.0005746447537726246,3.040932641306524,18.85341065713343
3071,64.25,29.97792206135785,2.2067678995514655,0.2442509959903258,13.481809423836808,18.180396423663325
3072,63.4375,47.069805153394626,1.5855891722084465,0.10276456178488556,11.519701521684484,19.140691228817992
3073,48.625,36.63477631085023,1.4880731172388093,-0.1792776153579299,17.44057887614771,17.72558369646861
3074,52.625,40.99873734152915,1.4564295566329613,-0.05088198055219995,11.03708887417844,19.62013573925664
3075,54.8125,43.420310216782966,1.4449864191095094,-0.2859174242174599,14.230411842892757,18.6566957232844
3076,56.0,31.624368670764575,1.8640557755577083,-0.0183545793050372,14.483550780690123,17.25783014175106
3077,34.75,34.96320343559643,1.0733592227758302,-0.03829540953190856,15.0296741230404,20.00096158891356
3078,21.625,25.142135623730955,0.9647812493809838,-0.21324801223148254,8.109456687576035,19.954290147120652
3079,48.5,28.770815280171306,1.7626296685061742,0.0820196022892351,11.735347347122303,18.501402084195732
3080,45.0625,34.85965004500314,1.4435558470816254,-0.063227458485102,12.597637465543855,19.23125518862346
3081,49.9375,38.83452377915607,1.4298064232381866,0.43164885193007285,14.680214982057912,18.45051526420373
3082,45.125,37.69543648263005,1.3479864591301003,0.1666240428582482,11.266016254424034,19.272355905193784
3083,59.6875,44.30939751330897,1.5418133756954722,-0.42262951776334107,13.359740420809239,18.79546115021743
3084,35.4375,31.281222920256965,1.2126850956778197,-0.018964382383497905,10.335679754273501,19.027233456944266
3085,49.875,45.24137802864844,1.248268599704837,-0.08960496292245086,11.649589943276922,19.607116599384383
3086,29.0625,30.849242404917497,1.0745219268963608,-0.05229512384903884,11.255889733778126,17.33887565957942
3087,59.6875,40.83452377915607,1.5800161878862782,0.07507358946517441,11.773287680776967,17.64238261677263
3088,42.75,37.238329701443504,1.2712868488534004,-0.18269162738649514,11.968869099073139,19.2761677366421
3089,44.5625,39.87741699796952,1.2243197574937503,-0.3098090827297265,13.845571092591225,17.17534779178237
3090,50.375,41.69543648263005,1.331957898381719,-0.11076098309113241,12.913526566826917,18.727710593124463
3091,82.4375,55.12005768508879,1.7595414816192108,0.06102328257497677,10.11278079925964,18.63063916992469
3092,34.0625,19.149494936611667,1.769928514456798,0.3995235514673078,4.266368926332287,18.275177784455128
3093,27.25,32.00609665440987,0.9349545318276041,-0.16147289686510874,12.277733657514478,19.49991235900299
3094,47.0625,46.57716446627535,1.1748283461184887,0.15175775632061272,12.84060737665566,20.19055120235198
3095,53.25,40.00609665440987,1.4372544793291269,0.22143116372367952,13.65398074752135,19.029052216086885
3096,36.0625,27.909902576697316,1.3567998777445283,0.4508925461642651,12.05125386811353,17.278115443696088
3097,33.4375,22.081475451951135,1.602083430196261,0.44250597071005,3.69916337328743,18.963580183380294
3098,45.75,34.40990257669732,1.4322590048176187,0.0021128589534959584,10.931862016297854,19.178097060715317
3099,37.3125,22.88477631085024,1.68253371426174,0.6218087688031282,4.103882110815338,18.40324968189915
3100,56.125,43.85229073212242,1.447631712825687,-0.42047401830543174,12.277405051883019,19.475694123627832
3101,58.1875,32.488329701443504,1.8344527661720935,0.15407405875227764,12.172231429783901,17.99898982559427
3102,46.1875,37.77386360737624,1.414728101516247,0.309050345609967,10.25667872105544,18.475416325416326
3103,15.1875,12.760407640085655,1.1647463270382572,-0.16692844034912982,10.72524772641152,18.226079134268534
3104,44.625,32.402543263816604,1.4699675807878945,-0.18282088303462166,9.43020261437908,19.437445637471324
3105,65.375,47.72361107568207,1.6110108574141693,0.058819345696614775,14.70291708559304,18.65531883402778
3106,58.875,36.18807716974934,1.7500548661012885,0.2919892467179742,12.826160610368762,19.332600792592714
3107,61.6875,37.10965004500314,1.8071985775068498,-0.06708889802701297,13.364667529665054,17.722156925712426
3108,32.875,24.58147545195113,1.5820333718886983,-0.19302508386595418,9.986172625111914,18.851146946415348
3109,36.0,29.745689014324228,1.368952261744455,-0.22115818631459735,11.165800271739128,19.566717542793793
3110,55.0,34.60965004500315,1.7817839777244548,-0.25824148130963365,11.719809701241058,18.63795219445274
3111,40.9375,36.98097038856278,1.238754644948676,0.3202736626307133,14.29651534030188,18.177941876090397
3112,62.8125,56.423358543987895,1.3240227834746963,-0.13149983695288606,11.627030362369835,18.804487233116927
3113,38.6875,36.23097038856278,1.2089929951942913,0.3607678332185193,14.076624003143525,19.65524464605841
3114,35.5625,25.813708498984763,1.4901806772362836,-0.35771805772175413,11.107297342168392,17.78284498903257
3115,16.9375,15.96015510839149,1.0371101035526602,0.4918455749012519,9.917989283274743,14.902426571816374
3116,73.125,42.87741699796951,1.9382627870547937,0.09266003179008805,15.504258797148832,17.999848528751343
3117,46.8125,33.21320343559642,1.6200423076930932,0.18786383326656866,10.906882445324037,18.215389049356443
3118,70.0625,39.877416997969505,1.9642004607382815,-0.20533224224501798,11.156592647997973,17.526644345598616
3119,79.75,48.87005768508879,1.8274906344664121,0.019296838231230566,14.70127588676997,18.781971269059344
3120,90.0,46.24873734152916,2.180888539192689,-0.040536492863991795,16.64000234362825,18.06456914840879
3121,51.9375,29.31370849898476,1.7824388464773957,-0.1817781338091991,12.416195615832617,17.60040019710636
3122,46.0625,34.4350288425444,1.473286865074959,-0.6219095445842845,14.671346864428829,13.853032722008537
3123,31.625,29.245689014324213,1.3533703545836278,-0.052902163944908424,10.482421086904782,16.824033437732496
3124,30.0,18.6317279836453,1.673690998729409,-0.2789937041167794,3.7723673908893502,17.570535941040866
3125,46.0,30.488329701443504,1.6422809054626544,0.260136093137836,10.968399931886996,18.82386957554562
3126,31.5625,18.906854249492383,1.8014819121238457,0.14659695716491786,3.632912924206323,17.750895664926027
3127,31.5,30.67766952966369,1.1390233480343466,0.162802571406639,9.074347638592307,19.837473000725247
3128,51.75,39.54163056034261,1.4460201401660866,0.18291157818490814,14.093519782343828,19.601560133553626
3129,55.9375,34.17766952966369,1.6973156387299122,0.022565685104231684,11.623007319779061,17.883061322168444
3130,37.375,40.41295090390225,1.0772966052086959,0.14800433844745364,13.326920459230823,18.96905226136666
3131,34.8125,33.88477631085023,1.1137824281645532,-0.2116841805892992,11.84163423581513,19.69669829395128
3132,50.3125,33.37436867076458,1.691923173553657,0.04179719582015325,10.814073646589518,18.168081155999303
3133,54.9375,31.94543648263005,1.9936787435711976,0.07667286969825698,11.980049426143497,16.70037130387457
3134,72.1875,41.27386360737624,2.0553647910356876,-0.05898476709140538,12.006856190843092,18.430653801554346
3135,26.875,23.599242404917497,1.2526374409703216,-0.12015401809520457,10.54886284935564,18.48527643579556
3136,37.4375,30.76345596729059,1.4451991335324603,0.33984853541050086,9.03470772251568,17.831206545614993
3137,61.4375,39.11700935788386,1.8544995389443102,-0.1670699157541825,15.082985238478235,17.42518953142681
3138,40.125,41.29163056034261,1.0689354794245471,0.046349979627993323,15.733508949137185,19.388663408217713
3139,67.625,59.2015331370399,1.4194378197985973,0.3326259190889574,11.960217721336583,18.271957478296606
3140,70.625,47.698484809834994,1.6192146739334194,0.29664402040501886,11.50586377794136,18.951846163414398
3141,56.125,45.94848480983499,1.3829783890779157,0.07449680891902467,11.582261146106822,19.259789181105457
3142,68.25,36.46320343559643,2.1778355612648075,0.22565283138357534,12.647233188577445,17.285524720460515
3143,30.0,20.1317279836453,1.6056997859105149,-0.1290644448262741,3.489514628818034,18.53541045654682
3144,76.0625,55.716251762801335,1.5548648326684862,-0.31619657942873325,17.9512598493678,18.950674362306444
3145,51.0625,34.038582233137674,1.5937832296942032,-0.43975106162203803,14.350413968120337,19.206818646192634
3146,23.125,21.952795795510777,1.21464403742221,-0.05062696057981595,8.664976599115946,18.94954805491991
3147,45.125,39.65254326381659,1.2915806786862603,-0.23182145521914485,13.022878920554444,17.33766226930289
3148,21.625,17.924621202458752,1.3177042046767744,0.23683682587195284,3.103378657273101,17.289913926799006
3149,50.375,34.574116139070405,1.5731564744620656,-0.17091708064628505,12.419337707236972,18.545151666673256
3150,56.25,40.76650429449552,1.4890450514021925,-0.11790380267151179,11.627666138895997,19.471122000207178
3151,42.5,34.96320343559643,1.3514292158667092,0.18575654736120803,9.474176442192075,19.79897175384774
3152,13.5625,10.846194077712559,1.2363526277181065,-0.00851895590552089,3.2526965405284383,18.22655641590969
3153,53.5625,49.759144981614796,1.2531346471616784,-0.0505294935333206,10.827304518141647,19.365034480740103
3154,51.0,38.36700935788385,1.5611897065879328,-0.2028563451860698,13.815955023458987,15.955274876148538
3155,42.8125,36.617009357883866,1.3529601095611543,0.048029160062942035,11.727217820094891,17.683744063741194
3156,49.625,41.55939751330898,1.3500451410529213,0.06710637356371735,10.983505945324115,18.547824080684997
3157,61.5625,45.23097038856278,1.5135016764437275,-0.4380255543085822,16.236431697621605,18.798280756599393
3158,82.1875,52.112698372208065,1.8850354421514128,-0.03177331897385078,10.026099748040481,17.883429629160172
3159,35.3125,25.53858223313768,1.4825343689236512,0.020187911339686244,8.934104325959577,17.261397322744635
3160,24.125,25.952795795510774,1.073246125346559,-0.14230014732044874,9.888945658236135,18.316161260190217
3161,52.1875,32.88477631085023,1.7283765539394285,0.10579701785091632,12.596333905504183,17.503576808821894
3162,39.0,26.81370849898476,1.5794034466056084,-0.16115834294622805,11.080623532044747,18.322237688968716
3163,59.75,46.57716446627534,1.5794707836773394,0.14215340362684778,9.092925542627261,18.50791689831424
3164,50.125,36.88477631085023,1.5680903728598965,-0.10120922700452384,15.172966614990251,18.846648490094008
3165,46.0625,39.42766952966368,1.3548208320489925,-0.16134876056852565,11.350326752060049,18.00574567188039
3166,38.5,28.70279579551077,1.520846778778637,0.4663174210006114,9.251852553510224,18.289055497705466
3167,22.8125,16.149494936611667,1.3962791143603002,0.11701705187186506,7.602776864581257,18.26052108905081
3168,45.5,31.17766952966368,1.595458307967669,-0.08245987841859326,11.635676955536402,17.833359314172675
3169,53.5625,40.35965004500314,1.511926674266712,0.07442930819874141,13.306269246245767,17.81154541382558
3170,79.5625,60.941125496954264,1.457231178141344,-0.07498747053161298,19.33326528246568,19.260368474064126
3171,37.9375,28.220562748477143,1.437031257184564,-0.16729307307731528,8.926015803758506,18.76748235187519
3172,48.375,39.29898987322332,1.3816818444940993,-0.4676811537906573,17.14427524401036,17.60209285979397
3173,27.5,30.195436482630058,1.075068492908807,-0.30284921725089486,12.446297117843795,18.60245905923345
3174,61.8125,34.020815280171306,1.9595827949325912,-0.30213012196703115,16.202240036787067,17.326022928236064
3175,31.25,20.278174593052025,1.7217139453410484,-0.15568747465232546,3.6043671154325594,17.984421089961256
3176,30.375,23.80634918610405,1.3681151200294888,-0.21596754883779173,9.16377970956489,17.987388802950974
3177,46.9375,28.970562748477143,1.669789568681464,-0.09876872608116231,8.942364800961515,19.50480547429302
3178,79.0,50.870057685088796,1.7099618055554082,-0.16494685407158877,15.38251384094172,17.972277313479033
3179,92.75,51.99137802864844,1.9589654298114743,0.019896425267353676,15.656046020074886,18.285974185627907
3180,63.375,47.923358543987895,1.5010396283497547,-0.08816408774858812,14.170513221786925,18.374031987853144
3181,45.1875,30.32411613907042,1.526056997500738,-0.08202537430989817,15.991861149143475,17.55690119877112
3182,74.8125,45.89518395093587,1.85793574426471,-0.31161227196807006,18.280721989430983,17.42785696930916
3183,55.1875,45.32716446627534,1.3974988071858268,0.19448945691119773,11.34206165467022,19.379880081645467
3184,36.1875,23.131727983645295,1.5302437026613724,-0.3561188771207206,10.208092059220334,17.982556492504408
3185,28.0625,21.892135623730958,1.3445296954885215,0.005076537386043876,12.687531905903827,18.698310034327108
3186,43.75,42.60229073212243,1.2766688417354293,-0.026358473780176712,8.809031618402875,19.24985325919645
3187,56.0625,39.688077169749334,1.525632225232502,-0.03681169477486531,11.584131212472851,17.646057216211258
3188,32.3125,34.54898987322332,1.1106042846822188,0.22625410045591962,12.889849255371134,17.81936053121124
3189,24.25,18.020815280171313,1.3572575884042584,0.06991661432915403,16.541020064100273,10.233640994525235
3190,46.5625,35.53122292025695,1.4905409318457752,-0.22217043740227596,10.62618763538844,16.875172949227842
3191,39.6875,40.688077169749334,1.0457409901401686,0.2620246054420618,11.13263592800815,18.472980211868318
3192,30.875,31.80634918610404,1.0786476446442095,-0.27532456596432275,13.510336370722404,19.827769443547083
3193,49.6875,40.81675682618969,1.3922287956969193,0.2657673745337895,9.825929339530068,19.56941993319811
3194,34.0,27.76345596729059,1.379673522311032,0.3767329639751977,10.532856629217708,17.53122902176546
3195,58.125,41.31675682618969,1.527308050293705,0.009849384447093507,13.973544975260173,18.876403369702278
3196,24.0625,18.6317279836453,1.358038240239895,0.27662745044164627,3.3123959402492655,19.104938351643675
3197,61.0625,47.55203820042826,1.5847120578906264,0.36226080948884304,10.325884392135615,18.07338296813934
3198,50.5,43.94848480983498,1.3277870999607269,0.028466638464281876,15.616627375730996,18.901195230607968
3199,53.0,43.25609665440987,1.3416099045357825,0.10124134120175324,14.673941762786102,18.371314705723464
3200,57.6875,45.39518395093587,1.5428706581417766,-0.21278477493787387,12.841663667323543,17.22916965188884
3201,60.0625,23.03858223313768,2.4582666528857215,0.2880774789971923,12.470460226789953,17.72148080122686
3202,49.6875,38.19543648263004,1.5479203510667316,0.20755649659028239,13.508592198741841,18.10794964413554
3203,28.4375,19.760407640085656,1.5419415489251314,0.21877451630139547,3.321842667641894,19.309438382029644
3204,64.4375,49.67335854398789,1.5248625509568579,-0.03343072820928525,10.32017306346325,19.07021560947166
3205,51.875,47.8449314192417,1.2782764603796575,-0.19433830403924277,10.17582327708751,19.44384455164068
3206,47.0,39.26650429449552,1.4652348460621563,0.44306847312488307,12.673614600711662,18.073986217084723
3207,48.375,31.00609665440988,1.7952010351658132,0.3986959153424737,10.07749470179338,19.227865289088633
3208,49.125,39.26345596729058,1.4252749294937102,-0.006726574596223036,14.195348577136073,18.475117023774825
3209,56.1875,41.291630560342604,1.5265066067291273,-0.06850715659981152,9.972287684520085,18.13516134862211
3210,39.75,34.93807716974934,1.2465833819264298,0.4048285916612277,10.748522864774074,17.809328018084067
3211,22.0625,14.088834764831844,1.5339716312821856,0.458769486428842,3.9047775465176926,16.370372711743713
3212,48.625,44.145183950935866,1.2957759859113371,0.3362335518885344,17.623848039753213,15.19644224528632
3213,25.625,24.624368670764586,1.107266633875518,0.22259629439795614,7.315629035857759,19.24604502499597
3214,30.875,20.849242404917504,1.5736852106980803,0.5788385152199053,3.808999063118442,17.992574507053682
3215,72.125,46.10229073212243,1.6999807074769573,0.22665581124350587,13.026826939686531,18.148376354302755
3216,51.375,46.223611075682065,1.3601826455448416,-0.06467179223784547,9.407588680551653,18.988245585933438
3217,45.875,38.316756826189696,1.3110326734467708,-0.3101428814509624,14.403192602950739,18.313182285873296
3218,44.875,34.988329701443504,1.4306675021170072,0.4104269660043043,10.729136683346582,18.248772917096307
3219,41.4375,37.12741699796952,1.2546344557813958,0.07223752229169561,11.959450901126178,18.5879098786888
3220,68.625,47.51650429449552,1.6300829211081251,0.16336502842633388,14.870367943477428,18.754913527082042
3221,83.75,43.955844122715696,2.0570010058224293,-0.35532264032084804,13.658118673716624,18.059416252786434
3222,31.9375,28.90990257669731,1.230716968507442,-0.10086913349633347,18.75283069682009,13.406858772923428
