index,area,length,thickness,slant,width,height
2985,109.5625,33.53122292025696,3.450730580666455,-0.1450441949070818,10.394051903924534,20.961536345411908
2986,150.1875,33.77386360737624,4.239061898043137,0.2019210360054459,13.268829573062076,20.868562334283105
2987,114.3125,32.69543648263006,3.492001770896263,0.13147555918401263,10.512679311040227,20.614003813212822
2988,189.5625,50.102290732122434,4.030756345032011,0.02308459330696257,15.267432804582263,21.08729332006733
2989,122.9375,31.506096654409873,3.9767496492260723,0.04703781991894564,9.273275832625629,21.059594087102674
2990,249.125,44.74137802864843,5.848310115611027,-0.09567686230630425,16.911298599282507,21.218666430757366
2991,205.625,25.995689014324228,6.687915231434348,-0.28954554301850344,13.178760337381435,22.09473864828803
2992,180.5,27.831475451951135,5.75863320640604,0.10470459064538135,11.960497549391581,21.862288086941817
2993,143.6875,29.94543648263005,4.372967228007738,0.08575763472676888,14.129476315004151,20.272491135800458
2994,134.1875,24.892135623730937,4.698840514345868,-0.30018780673888956,11.423067052308369,20.94687522536794
2995,179.75,27.013455967290593,6.472337828903758,-0.14696161909608985,10.708260212060939,20.65397133363311
2996,238.875,60.20889244992064,4.341280678162948,0.018706674908245374,20.87033058487899,21.261568739969903
2997,107.125,17.621320343559642,5.087248360616539,0.046268211857206636,6.420726325867122,21.472750898255526
2998,126.4375,34.90990257669731,3.6884731321123865,-0.2996173593374721,13.65371491851579,20.360255707456012
2999,235.5625,50.49137802864845,5.109247716226338,-0.036789595723270736,16.65775549371537,21.04045965323314
3000,155.1875,40.69543648263006,4.178557429485925,-0.0827591486571991,12.335907947815963,21.00324655915072
3001,157.4375,47.49873734152914,3.5961633683629852,0.10188440695589024,14.84905253186786,20.795999126637557
3002,137.75,47.637824638055164,3.3940571014139653,0.04543300050355404,9.876870370259153,20.70372143977329
3003,135.625,17.949747468305834,6.359032275884658,-0.06626162266815763,7.298233360308874,22.054630456405263
3004,241.4375,39.51345596729058,6.640733696601507,0.014699816332959251,20.604739307451332,20.40974901271492
3005,111.9375,19.071067811865476,5.036497621075325,0.07126586507464568,8.263146479406764,20.451812302904514
3006,168.5625,42.6525432638166,4.40962673417664,-0.11725577229613766,13.569949716821954,20.935397300287136
3007,168.0,41.49873734152915,4.140546023388543,0.4106256768500492,15.816191679030453,20.74401116893673
3008,162.25,40.738329701443504,4.289232363413741,-0.12384713377193418,13.312830657854366,20.818495658718938
3009,118.625,26.64213562373095,4.228249595116609,0.24029636950186256,11.430335846121235,20.711820217001254
3010,141.8125,43.72361107568207,3.272908065906252,-0.14875791968092092,13.20548845965099,21.41222644705268
3011,196.9375,40.53122292025696,4.850984631154444,-0.4582416353776916,20.845204332255157,19.231861009695564
3012,184.0625,37.223611075682065,5.183229142395941,0.3258198431794357,11.998403463803907,20.586706537922105
3013,280.4375,56.80203820042826,5.336638622777447,0.12698609931830876,20.45082454424714,21.245797562321076
3014,70.25,22.313708498984763,3.235223201154377,0.035867983015258155,5.893130204610305,21.10337524789782
3015,236.5,48.920310216782966,5.093034162640303,-0.056930013002766205,14.749761957755592,21.548871257040364
3016,388.6875,47.33452377915606,8.423977296282093,-0.12483787793077508,22.609805042794733,21.378366607670486
3017,143.375,37.738329701443504,4.2126511231767445,0.14450547684350504,13.5853459788995,20.401463996991485
3018,172.75,27.17766952966369,5.567240352851425,0.25431294127807286,13.801733488208383,20.83087997538648
3019,66.125,21.545941546018394,3.132852212549545,0.28257499190222624,4.829612429816001,20.099143982753933
3020,167.0625,56.087572106360994,3.217028240818132,-0.09044897930043559,18.304167729622062,21.079503966616866
3021,227.9375,38.94543648263006,5.586650833363153,-0.2644800471104515,18.335470269093996,20.623297514208108
3022,201.125,43.10965004500315,4.703777518742973,0.22088014687203483,19.038269663654418,18.585111101529215
3023,299.75,20.442388155425114,10.141458369843285,-0.09265310692657587,15.658965043960542,22.420008343929062
3024,192.75,38.07411613907041,5.089176007913752,-0.31092830516639985,22.644487798158266,17.663201422960405
3025,223.6875,39.81370849898475,5.928779745602131,-0.19612184664965687,15.544933662405231,21.39419288477051
3026,92.8125,23.11700935788387,3.8436854141206065,0.5328896810781087,6.8804264449162105,20.58975782845886
3027,79.75,18.59619407771256,4.097369481211733,0.18204131021649425,5.5159897908283835,19.486838847711187
3028,229.5625,45.36700935788386,4.9355316615974765,0.29418987018310844,18.58729736658702,17.658857624436372
3029,125.9375,36.824116139070405,3.6151435572295596,0.058493411500815856,13.660435763830021,20.00181225077078
3030,147.5,42.31675682618969,4.199099266509476,-0.050026837653245455,10.873313055228778,19.6907302191637
3031,240.0625,49.43807716974933,5.22866097998752,-0.43411450971864163,21.10143316932238,21.14923670917432
3032,326.5,41.12741699796952,7.961825609850137,0.1838287915354197,18.035937526416994,22.082279136584308
3033,175.375,53.938077169749334,3.635605422396747,-0.0602190537119857,16.341310555435996,20.287153667827344
3034,208.6875,42.31675682618969,5.467863625422917,-0.1065992631584685,14.837874504069974,21.082229703156752
3035,151.25,42.377416997969505,3.824209026053887,0.3339804309162056,20.211925018276666,20.524662553288838
3036,154.75,50.89518395093587,3.374791659560239,-0.04010155688327426,14.498045787833183,20.7095221571673
3037,291.4375,36.70279579551077,6.9558441646081235,-0.10675626785813337,19.985043898192203,21.97078558491357
3038,163.9375,28.69238815542512,5.090965158957138,-0.13476530631360212,13.68838042074657,20.88974331378338
3039,59.875,20.199747468305837,2.9468804338572334,-0.0835727020071264,4.376021767099619,20.264191423443563
3040,126.0625,30.452795795510774,4.199368569974036,0.11807677969706558,11.4123447090921,20.982463007987278
3041,152.8125,38.67766952966368,4.390627410436835,-0.13733732207863544,12.103721325762486,20.640486058988436
3042,219.25,42.76650429449552,5.351541613259497,0.3897909932914641,16.852086021709773,20.806069896044626
3043,157.0,50.80939751330898,3.285743858536033,0.012447399826240792,16.39832964390415,20.375748513421847
3044,251.375,58.21625176280136,4.908090548226834,0.011380656398187436,17.902692501909243,21.677615471705433
3045,200.625,48.78427124746189,4.295498698683211,-0.24506459762537702,16.27976559963098,21.237685802636467
3046,167.875,58.208892449920626,3.414926368855837,-0.204895550742546,12.80761914792348,20.778303662878603
3047,236.4375,40.29898987322332,5.439596702778692,-0.23362411517296666,18.345047876930423,20.270813808640977
3048,168.4375,42.31675682618969,4.5929275973203065,0.26098604767147,12.612837085227543,21.377028663927497
3049,182.0625,37.00609665440987,5.188017552295231,0.1375395488058074,11.73607513103106,21.531133755049865
3050,131.0625,18.32842712474619,6.156183987204256,0.11934483106955568,7.3523759373007795,21.93374690609288
3051,195.875,21.47792206135786,6.938598717212368,0.38682413311784036,12.577650504820344,21.44097091999747
3052,232.8125,47.72361107568208,5.11260013785334,0.13468847384857707,17.01586477860804,21.502396329697667
3053,233.25,47.50609665440987,4.965628100113603,0.07529388209170867,15.00967029880171,21.840852448804092
3054,133.6875,27.78122292025696,4.3839759735814505,0.060011406402785725,14.399746782383213,20.012486662590746
3055,159.0,31.788582233137674,5.287678768213581,0.17463307678586487,14.118430552760534,21.58067978878942
3056,209.3125,58.30203820042824,4.520313058251068,-0.13073243894486067,18.12354577297456,21.234327564025026
3057,206.5625,57.15559159102153,4.286116825142482,-0.12954149396384693,19.386421982805366,19.277686213468815
3058,239.25,45.677669529663675,5.915333905019821,-0.2724352307166299,17.45009832042147,20.953310151326633
3059,128.875,27.14213562373095,4.831385032628987,-0.15670442737725496,10.682430230161739,21.308571745895662
3060,58.625,27.452795795510774,2.2475071965491384,0.21055215368181632,7.733379142655293,19.997519507183636
3061,155.75,42.44543648263005,4.0332179536082196,0.002985064079875964,14.752615212335858,21.37850796781295
3062,136.25,42.99873734152915,3.5492506451339465,0.07407075726968705,10.902089135031943,20.43042614862543
3063,173.0625,41.31675682618969,4.514621587907224,0.07655760185484195,13.207004934379713,20.742430934041856
3064,162.0625,53.58757210636099,3.5150685929347567,0.1818603250200898,11.471721123624938,20.924508791856496
3065,95.1875,48.46625176280134,2.3148642496679805,0.010754210099661057,9.814241094284517,20.119092691290327
3066,122.125,38.21320343559641,3.310006243563374,0.15793388612556802,13.490503880937029,20.020997607154282
3067,205.6875,53.877416997969505,4.3158513719023945,-0.39165920250310765,18.590220746598472,20.808442766132348
3068,196.25,38.23097038856278,5.04384553725318,0.4256688717383439,13.380626070789127,21.06000229152241
3069,187.0,44.531222920256944,4.37871881843368,-0.4882287097902756,19.7003002084023,18.661896712827303
3070,70.4375,21.020815280171313,3.495796649559386,0.0003334268570317354,4.7095807824127665,20.6406494885892
3071,229.6875,37.97056274847713,6.086959075651528,0.08865456932665816,19.549199374281258,21.751386715080084
3072,181.0,31.44543648263005,5.1402512174307216,0.14051341611431292,14.099696808434238,21.147217731393937
3073,221.125,44.9025432638166,5.1148688515763485,-0.13332945356271972,20.465321162576934,20.8883055055254
3074,178.3125,44.37005768508879,4.147231568627828,-0.06640823646449807,13.60946231438752,21.567107324456565
3075,181.1875,48.96320343559641,4.1397048505443115,-0.21401739959192131,15.973695291642347,20.905298078173104
3076,220.5,32.977922061357845,6.6219588701012215,0.05996158595020683,17.568953899498187,21.11548344350995
3077,116.875,57.1733585439879,2.2955145788346534,0.07805961935607987,15.595710316292433,20.772869564231772
3078,72.125,38.00609665440987,2.108456426529906,-0.22918918061923005,8.991003718986548,20.629658019416347
3079,195.4375,30.85660171779821,6.100987729743324,0.039623476735603486,15.51979883561965,21.99207001324679
3080,172.125,44.30939751330897,4.147863066056918,-0.016047327222410476,14.76026421407638,21.1775776210906
3081,217.8125,45.32716446627534,5.149713035843826,0.3398063083981955,18.05471178658319,21.526649380605765
3082,157.625,42.438077169749334,3.943905380328266,0.14702159099834528,13.537465996294884,21.234929579751057
3083,245.5,49.38782463805514,5.167736152068215,-0.4028194159966945,17.011982682921968,21.684771339962943
3084,110.875,34.92766952966369,3.2966085153144395,0.03547470558569547,11.999360054183292,20.910138653451273
3085,192.9375,49.120057685088796,4.009391488120292,-0.08606835697556116,13.865892693708592,21.369541757402857
3086,105.875,31.460155108391483,3.4326994573391714,-0.007044607235980767,12.79907813538206,19.685150950958143
3087,256.0625,41.71320343559643,6.403162620160217,0.0872144474786546,15.802514701367343,21.433197953640757
3088,154.125,48.35229073212243,3.436513582513878,-0.08855644384575194,13.308413284094378,20.80720904548912
3089,138.8125,40.35965004500315,3.4577295705235014,-0.367390505127755,15.738135340610171,18.770929379476744
3090,234.75,51.66295090390226,5.036444174466454,-0.014820597880967856,15.543055584029918,21.62138538642436
3091,208.4375,49.64518395093587,4.962127358664009,0.0685560694273723,12.520966897231292,20.80903679052733
3092,142.0,19.503048327204944,6.0376715170583894,0.38361855455880045,8.142308685795864,22.11583323269502
3093,137.1875,40.03122292025696,3.340247757323619,-0.10706803260403719,13.560377850243679,20.87136474315384
3094,102.125,46.55939751330898,2.3918688962714563,0.14913357484592563,13.66091602312846,20.99665375841726
3095,183.125,45.24873734152915,4.147298094945088,0.3054656875011309,16.163921029255363,21.01334923033365
3096,187.25,35.7383297014435,5.240031530689157,0.32986288287305443,17.893934296708036,20.559017710777727
3097,99.75,21.624368670764586,4.27301235342375,0.43523286525694044,6.220395489450553,21.22096392048289
3098,149.1875,37.45279579551077,4.034722999239447,0.021989410757044775,13.117819093448084,21.28147801058559
3099,106.875,24.341883092036785,4.156487172349372,0.6121954779690688,6.693206174569511,20.965102294573295
3100,193.8125,45.609650045003136,4.304577426859862,-0.3783310240447921,14.621946029367429,21.37002093968469
3101,256.8125,43.24873734152915,6.550864549051519,0.16940051038923618,16.680794733394332,22.067594395310575
3102,146.75,39.79163056034261,4.0226830017171595,0.35883385324327965,12.330407255020901,20.73087095038925
3103,95.0,27.235281374238568,3.426864083095142,-0.16118641698412042,12.401420925035714,20.25939302041304
3104,148.125,33.134776310850235,4.315078626838204,-0.17105990988732692,11.704874504128838,21.51857423240323
3105,187.25,47.78427124746189,4.511410139088171,0.029541170409929457,16.850523111492087,20.744572782739425
3106,171.625,39.620057685088796,4.350400361099348,0.1587803020277423,15.275937622696771,21.409766905985784
3107,232.8125,37.92766952966369,5.841511610770218,0.006522230710186444,16.817707596657513,21.35566838498755
3108,195.8125,40.988329701443504,5.011111244957542,-0.17420461123832867,14.212823737925056,21.819853878794742
3109,92.1875,29.374368670764582,3.148207973249015,-0.24386761033157103,12.67885789281434,20.80430048881052
3110,169.375,35.79898987322332,4.689505845294198,-0.27248113028382487,14.107523722601321,20.954938389419606
3111,129.4375,39.91295090390224,3.3478088446343626,0.3208383407141364,15.997362540844655,20.29463398905522
3112,203.3125,59.673358543987895,4.087378781681316,-0.10976559444166586,13.710474790051872,20.80294538267849
3113,102.75,44.24873734152915,2.3734836054640365,0.359578631211027,14.89405073319069,20.343749612659565
3114,179.875,33.79594154601838,5.2761032074918575,-0.2851805021035279,13.708413691811646,21.17338379012213
3115,122.8125,34.00609665440987,3.6138181532854716,0.6137181800665454,12.933543208520874,16.498104636077617
3116,266.5,42.94543648263005,6.357866487724935,0.0287809299432364,19.234389330771712,21.425211446758144
3117,147.4375,39.51650429449552,4.230489132335718,0.25470483720912884,14.003435910090502,20.642086751623157
3118,229.0625,16.545941546018394,8.589806790588892,-0.15313379084484796,14.718308761777813,21.18081846701719
3119,295.0625,45.12741699796951,6.315110606423891,0.1239799663315522,17.823795727261658,22.382679067725746
3120,369.6875,50.51650429449551,7.925524892570941,-0.02717372404302291,21.258129462836308,22.537348342042044
3121,216.75,39.306349186104036,5.5870576033411705,-0.1800046313447188,15.88499633250969,21.94084498489731
3122,162.0,38.28858223313766,4.437913000678297,-0.5398447433111447,17.259219069653472,16.214161653071493
3123,136.5625,39.98832970144349,3.9462707613797785,-0.09610028472044428,12.8799314643048,19.636270473377426
3124,143.75,17.863961030678933,6.477355486638674,-0.2503664675303056,8.096473001294507,21.999062574925635
3125,176.3125,34.42766952966369,5.254225143030241,0.21875521118037533,14.103830772288847,21.87337022119197
3126,131.875,17.78553390593274,6.2116810299024126,0.12931541304649288,7.316071852332286,21.91550955641316
3127,115.125,36.13477631085023,3.170149111469132,0.20879597764620306,10.68217203378868,21.26412969870875
3128,168.375,40.06675682618969,4.178149729452019,0.08619790627102428,16.216358007632262,21.573220774393185
3129,235.3125,49.662950903902235,5.240619390176179,0.006467790103148579,14.670978375640011,20.978433682762837
3130,153.25,47.723611075682065,3.496951902739312,0.17594690493662435,14.746420275745624,20.59795187249428
3131,155.125,40.6525432638166,3.9258772976448775,-0.16714987610285956,13.966942807492025,21.48497640777412
3132,190.75,31.977922061357855,6.006395278943415,-0.002805659668850366,14.198414438379341,21.250637098221972
3133,203.0625,29.488329701443504,7.123182255115428,0.17710966331959813,15.521116194009998,20.789216946965663
3134,245.375,30.39213562373095,6.567420532249922,-0.06176594580039156,15.634727889965909,22.0060156342872
3135,127.1875,40.34188309203677,3.593401243962877,-0.11931148020882573,12.150202140493855,20.738929424076606
3136,140.25,40.13477631085023,4.120329737191202,0.27991546160715547,12.515547378100946,20.468736964894436
3137,182.3125,45.48097038856278,4.531738417505396,-0.11481885780770916,17.215266290496906,20.204007992910608
3138,161.6875,52.2058441227157,3.2825189607351763,0.05159455260306914,17.323492172090873,20.879903235851003
3139,255.375,39.96320343559641,6.628597217672056,0.32621947709622506,15.18173602742386,21.23196272964517
3140,189.5,49.09493141924172,4.239418612144841,0.3092795531646334,13.583355594339348,20.99803555659679
3141,184.0625,42.37741699796951,4.856059005477213,0.09208513176446413,13.38965928270042,21.11047785386313
3142,236.3125,35.63477631085023,6.692476424420091,0.1222030529995354,16.728143200338387,21.261192294212265
3143,92.9375,20.6317279836453,4.276243997986282,-0.13163140416022148,5.880232265789493,20.883650087225337
3144,218.6875,57.55203820042824,4.326419325616281,-0.3288609629803488,20.12422634964715,20.989125953554495
3145,174.9375,41.05634918610404,4.227147074232048,-0.38446069111387343,16.070458559463574,21.3217724432548
3146,106.4375,26.30634918610405,3.333347545236511,-0.06793253689056214,10.351073758381911,20.77119436505675
3147,212.4375,43.09188309203678,5.42624754244476,-0.22594279843262946,16.16143354677395,21.07997606506552
3148,79.8125,18.80330085889911,3.9769512458506475,0.22260928713602177,5.380468749650602,20.061565137013513
3149,170.5625,43.67766952966368,4.398247746914296,-0.18876052127319515,14.504193085052941,20.807993472493962
3150,190.9375,44.887824638055164,4.481490387337153,-0.009833046559166541,13.71947319454011,21.452273173315255
3151,106.5,35.4025432638166,3.0718935267156886,0.14481007516141567,10.636510876169087,20.99992598604782
3152,83.0625,20.363961030678926,3.9472239308302295,-0.013952511269478201,5.445918170625825,20.707634508748118
3153,169.1875,55.3449314192417,3.54120875238882,-0.038135126845790235,12.55965496112238,20.891384634419445
3154,213.375,37.89213562373094,5.799363704549347,-0.1706618341655694,17.260814609718167,20.11238881438557
3155,145.4375,38.82411613907041,4.052101866877406,0.08936420774497512,13.491657403887745,20.163931997105504
3156,160.9375,44.72361107568207,4.224545341408951,0.05975554294594172,12.900869663714634,20.82295713982766
3157,215.6875,51.10229073212243,4.595269993296655,-0.30183256782222534,17.97064778216002,21.014095413604068
3158,257.3125,32.281222920256944,7.036982418904059,-0.05081714906872494,13.828546919164086,21.37516929032752
3159,177.0625,36.63477631085023,5.741173438015268,0.06862389316490243,11.93540578260752,20.995816220726567
3160,116.1875,35.92766952966368,3.4484343337351224,-0.08640801620298491,11.377434577723717,20.438368058207928
3161,150.125,32.0134559672906,4.487557377841569,0.10362361222609766,14.81593454680934,20.318464077502917
3162,129.25,30.856601717798213,4.175555808498571,-0.15625948051216743,13.201125533785536,21.142685516543846
3163,221.6875,33.00609665440989,6.409648127767912,0.1758586897586318,12.284194324535175,21.57219613824152
3164,246.1875,36.21320343559643,5.732474749761151,-0.11994341478104376,17.90329416467423,21.851684680496238
3165,192.9375,25.47792206135786,6.175345697573425,-0.12591310853992485,14.354390514826619,21.36454954269204
3166,167.5,29.99568901432422,5.470806030467618,0.4183561086255355,13.465603603067976,21.540195129921493
3167,90.375,25.056349186104047,3.400221656807942,0.07541070562163796,9.29084396734573,20.33068506312994
3168,209.25,39.26345596729058,6.035913258030997,-0.13083536878727614,14.740227541038198,21.25770830253689
3169,166.375,42.62741699796951,4.159218103007216,0.10178450721418271,15.106331531635137,20.5217847670979
3170,234.0625,60.319805153394626,4.174227731488984,-0.10729470547281258,21.18901015721785,21.14411923816614
3171,161.25,43.77386360737624,3.8920686577499377,-0.13651238420569686,11.026217198770615,21.014522440119787
3172,215.625,43.773863607376235,5.227167136614707,-0.30121863819392525,19.07222824619779,20.74434222302377
3173,129.8125,43.56675682618969,3.4911610041465737,-0.28502684290790925,14.0882531183398,20.384791484540813
3174,284.6875,35.124368670764575,7.526287752528097,-0.20717287089335898,20.06330678633494,22.007575940684454
3175,131.9375,17.639087296526014,6.212497157690021,-0.1509536368869066,7.355981879408896,21.900878155074953
3176,166.25,30.781222920256965,4.994309237268389,-0.2516258735589609,12.231687623460541,21.172303362108597
3177,145.6875,34.85965004500315,4.293106337188841,-0.09415677361573488,11.463700796165428,21.466181632982796
3178,288.1875,49.455844122715696,6.146332055731434,-0.16052992090731907,18.89030338460052,21.408460830796198
3179,310.0,51.16295090390226,6.3350130239832145,0.03350192330811957,19.307526093213006,21.82178598292497
3180,240.75,41.4025432638166,5.530394697827733,-0.11429712792664228,17.274136146977977,21.31756667136615
3181,243.625,53.13782463805515,5.122717297867058,-0.36215350713321565,19.011299142533296,21.18216562486987
3182,256.5,39.88477631085022,5.855658746024167,-0.2821409976061325,21.857747806581838,21.4727192215303
3183,200.5625,55.09493141924171,4.0722159297243365,0.32190273569537353,13.651048651533674,21.32042368122166
3184,137.5625,36.452795795510774,4.069615443320475,-0.26705307177278653,12.967683114279618,20.568335982857757
3185,146.0,45.688077169749334,3.25817779105409,0.12266348024556332,14.274124249590976,20.352902796583447
3186,164.9375,37.963203435596405,4.355967828279678,-0.010495387729292332,11.08701315170576,21.12577060840158
3187,219.375,21.642135623730947,7.434762097868932,-0.0029545229506612856,14.549209464987811,21.12105684602589
3188,137.0,42.92031021678296,3.43580745151399,0.21754105492723316,14.651238567163293,19.87042912421625
3189,102.5625,29.392135623730937,3.478035365007293,-0.21396960774090723,19.597809902401764,12.026658420848166
3190,187.6875,17.588834764831844,6.997924218937951,-0.2339957757021459,13.695894728620718,20.62574560249549
3191,142.6875,48.89518395093587,3.1889577939288927,0.2501960403009321,12.609697518334093,20.033439686012315
3192,135.125,34.99568901432422,4.054022663531489,-0.2955338329152291,15.597400611916045,21.712641163015448
3193,166.3125,42.273863607376235,4.103160291232685,0.2896658014463291,12.108332533584495,21.45643635086362
3194,126.6875,36.006096654409866,3.9158797183498657,0.30871937553900286,13.035830620930149,19.921266489979057
3195,238.5,44.523863607376235,5.322153214474352,-0.1292669801128205,18.204789185920642,21.910832278283113
3196,50.5,22.045941546018394,2.303496870742836,0.2717098213084488,4.3142531910266335,19.987970845041
3197,253.0,20.04594154601839,9.443224913046981,0.3420137916999789,14.481909055487323,22.104961335536608
3198,283.0,66.44417382415918,5.093827584916181,0.12627696022395482,18.442373173490424,21.679434778455136
3199,215.6875,51.83452377915606,4.159011884663796,0.20719892327920006,16.846439603845788,20.411448186580383
3200,252.5625,41.63477631085023,6.762477573060359,-0.23384863032203457,16.856042589876814,21.325284016180216
3201,268.4375,44.46320343559641,6.07880337566854,0.25118714798194325,16.282988125915555,21.505591067962982
3202,166.5,47.023863607376235,4.141142351087698,0.14015337755235213,15.621379818564915,20.464685285533022
3203,64.9375,22.028174593052025,2.965440794503283,0.21561838359165084,4.782013760911276,20.737284190487664
3204,176.125,36.127416997969505,4.7057145271226775,-0.022345948844660048,12.379616079613987,21.080743202522296
3205,189.125,54.21625176280134,4.089854070925763,-0.14945191944645714,12.117668651415105,21.30467746890124
3206,193.3125,55.56980515339462,4.041795779373349,0.38175951190983826,14.59389183179625,20.49818489135128
3207,151.9375,36.12741699796952,4.346932096393767,0.2785437910125541,12.481164879726155,21.31734290324781
3208,163.5,43.28122292025695,4.130335766265362,-0.014567632993241328,16.600043375918084,20.674013141735507
3209,204.875,20.37436867076458,7.7871821751256824,0.0053535912125349935,12.905033783105235,21.232301448371675
3210,214.5625,40.89518395093587,5.2699230384672,0.4020774659513039,13.906789001150798,20.714322110954726
3211,112.875,21.47792206135786,4.946611288916853,0.41306453807204097,7.385792288797706,20.319635464612368
3212,184.25,49.516504294495526,4.188070240818333,0.3476551044977305,20.00974817741402,17.274371416155354
3213,80.0625,25.899494936611667,3.115284935542115,0.20606266205821475,8.692065402338843,20.718199751543217
3214,93.375,25.134776310850235,3.7301306726937,0.5506565459503994,6.324376493758955,20.389159197305236
3215,241.8125,45.74873734152916,5.523390235422979,0.18895116647708174,16.12328369782597,21.143130748265126
3216,168.0625,38.79898987322331,4.253375806616319,-0.08795882434188103,11.640642063936006,21.162317834514397
3217,246.1875,48.662950903902235,5.185555422266726,-0.3421377512546533,17.18713940329719,21.129131466390724
3218,216.1875,47.00914498161481,5.309132409523799,0.38784775393080667,13.865898890808518,21.231871314948528
3219,148.1875,46.620057685088796,3.4683296832729145,0.15416821952824328,13.587091565785105,20.36555995591914
3220,258.3125,50.15559159102152,5.432174073279012,0.2814797095124854,17.573238753990466,21.70463465902188
3221,283.6875,36.17766952966368,6.869897669777477,-0.35671805486539077,17.583578784920775,21.6581357389341
3222,153.375,53.43071785686859,3.2914551320069343,-0.26587884957344204,20.361220751375157,14.973673532517665
3223,225.0625,39.988329701443504,5.361780323251208,0.05929920932535393,20.274553870979382,19.90339355249725
3224,224.75,24.72792206135786,7.937544110476412,0.2993360511794336,12.40189337591342,21.466037689825235
3225,68.1875,29.038582233137674,2.3856567552050953,0.2803359489203966,7.138345756125446,20.445697127444877
3226,246.375,53.13782463805517,5.061598198543446,-0.055494864270870164,17.966834258509966,21.24493944285899
3227,83.75,21.07106781186548,3.8530248380795165,0.1214463193062367,5.5129662590685005,21.04367548185861
3228,249.5625,39.51345596729058,6.111231495520006,0.019853754387344696,16.81340037158986,21.074709153032188
3229,373.125,32.41726188957802,10.532383729249636,-0.17510586275729245,20.838614361210297,23.420504099972305
3230,133.3125,17.785533905932738,6.305712626580818,-0.07035869860749885,7.436029021350526,21.678947610369445
3231,136.625,18.053300858899107,6.426782425101165,-0.10408065475308233,7.6368629116678,21.658379876447082
3232,130.6875,41.427669529663675,3.4041227856858143,-0.18858536865966713,15.083728672754221,19.988244805971227
3233,134.4375,35.392135623730944,4.04985960551473,-0.19847296362547864,13.597134441247071,20.332426033892073
3234,228.625,46.47792206135786,5.149642232182995,-0.2668911524853696,18.905104449939603,21.008742904764055
3235,191.125,28.995689014324228,6.299810069680968,-0.48541891528956854,13.596363002166916,21.352780044852718
3236,106.8125,23.753048327204944,4.319341449198331,-0.15830807402968874,9.536909880994996,20.897467182242224
3237,82.6875,21.692388155425117,3.8629126207434807,-0.11367266881300238,5.483606133478485,20.88408027913914
3238,157.0625,42.584523779156065,4.0143419184125415,-0.025923949350311625,12.40831148874426,21.172390264584596
3239,207.25,49.420310216782966,4.57867659030797,-0.04327723325285778,18.809166059963527,21.475949078402426
3240,144.25,45.71320343559642,3.4532047988568015,-0.11033737026163337,11.133430027239799,20.942140837343437
3241,166.0625,41.54898987322332,4.404204949939864,-0.26568712048039,13.664380889168605,20.876415796894854
3242,268.25,52.541630560342604,5.341474210763659,-0.02913098903219437,21.305173609718423,19.109132365231027
3243,138.0625,48.89518395093589,3.013981705461683,0.21503874584000343,13.416626015621041,20.640968061863333
3244,109.875,19.77817459305202,5.007515007416357,0.2530749920900901,6.86717204315522,21.375208707301184
3245,165.5625,39.506096654409866,4.914986023112872,0.44187879290367765,10.28192469781478,20.90614487811364
3246,164.625,41.08452377915607,4.050694527488435,0.18077511671886523,12.00387567833927,20.955248572457606
3247,117.0625,35.642135623730944,3.472372006609758,-0.010148812783428066,13.026133440246007,19.509001091666203
3248,170.0625,41.438077169749334,4.142935654280462,0.13386276315680073,12.224853472194564,21.392006493911932
3249,223.8125,34.63477631085023,6.444193539597364,0.06816911091272419,17.841512690337183,20.88724024695627
3250,180.0,33.08147545195112,5.441581070865411,0.28004594701007707,17.05517995870067,20.877090954017568
3251,237.6875,45.56675682618968,5.462260789884731,-0.10046425571440024,21.08269616729016,15.63146324106792
3252,184.125,34.81675682618969,5.6382692673579955,0.420944120364416,12.053012917608255,21.4182932743822
3253,89.5625,19.717514421272202,4.163463763781825,0.2371835162869382,5.71026938388813,21.10864638232449
3254,156.375,37.688077169749334,4.138580832768208,0.30299563514175115,13.323544557540504,21.110853842266586
3255,110.0625,19.11396103067893,5.030295775838987,0.24987641817799192,6.61733921017116,21.214653492681435
3256,334.375,35.05634918610404,8.934332981824712,-0.06797179415884445,20.532493352982762,22.164443945268843
3257,229.625,42.99873734152916,5.227695755793458,-0.07414977024598525,18.03016556610758,21.424723876355372
3258,205.9375,37.03122292025695,5.281749768922841,-0.1521013390166038,15.683644994439618,21.72852598142083
3259,112.0,21.278174593052025,5.047012908426891,-0.1837598733475387,6.770617254217891,21.21827293486386
3260,311.3125,44.41295090390224,7.13903764979401,-0.23444002171007217,19.41659164119685,20.49409979682825
3261,255.5,30.43502884254441,7.06017802994337,0.14965666723742507,14.328608107496224,22.519255211828792
3262,118.4375,41.2383297014435,3.380674102166013,0.3588212930389945,13.044478280144254,20.172692072346543
3263,259.0,48.47361107568206,6.336479807417272,0.05989771256259886,15.643853382458008,21.636551198107448
3264,204.875,15.931980515339465,9.085054368784213,0.13078511794272743,9.933596588659295,23.167882567886494
3265,206.0,50.80939751330898,4.321621800009152,0.16535566121149198,16.65543472349359,21.16006249851049
3266,222.125,46.602290732122434,5.424048434646625,-0.002489590897248192,14.70830660613588,21.414758965652034
3267,200.6875,46.47361107568207,4.494060359086355,-0.04888026806713755,19.18884144656513,21.138632366412327
3268,88.0,23.399494936611667,3.8658353730468584,-0.04788946151360869,5.716286299994476,21.270181119557108
