index,area,length,thickness,slant,width,height
1576,94.125,27.62436867076458,3.336618882378465,-0.01385167831162234,11.293791603323525,20.54126816481022
1577,131.25,28.427669529663675,4.3935119678730645,-0.16815674912894638,13.3621573216063,19.97308903974813
1578,113.75,42.73097038856278,3.1070202154609734,-0.10423190131669036,11.843021262675116,19.219105561069984
1579,123.0625,44.52386360737624,3.0852952617970457,0.1710453901708472,11.274220836885478,20.254359794447623
1580,69.0625,35.6525432638166,2.172389695406024,0.3375690300572747,10.96139869361613,18.778560263893368
1581,113.25,38.29898987322332,3.215161754920819,0.43485000532594054,11.153565055762083,20.253134929866572
1582,71.625,19.778174593052025,3.4487661254489916,0.23380400331390094,5.291641776792535,20.230787197487548
1583,90.125,49.80203820042826,2.0747408055945766,-0.11639476903449389,9.638450389858805,19.847273904814244
1584,104.25,57.92335854398789,2.0741103051684657,0.2317242989621161,10.973450151022595,19.99917397443293
1585,146.4375,36.94543648263005,3.9522259479548327,0.1300387812490381,14.495506878023976,20.12973299531119
1586,109.9375,30.927669529663692,3.5631661339047986,0.1585590147801655,10.940455651915435,20.361472945565055
1587,146.125,43.852290732122434,3.5413035596564018,0.16472295493314518,13.482680066353662,20.071044224110537
1588,144.3125,47.291630560342604,3.2096040886417962,-0.0572115336529905,16.457150909461397,20.555637615998762
1589,196.4375,55.22361107568206,3.7520451175868073,0.17890131982897048,20.214274850588637,19.03236723977771
1590,161.9375,51.61269837220808,3.4267950628145942,0.29941772102119174,14.140561283516051,20.289459620196926
1591,125.5625,38.920310216782966,3.2580894716409228,0.02700284447739643,10.582029861411742,20.918972218788408
1592,123.1875,28.149494936611664,4.181552310947474,-0.10948506946629166,13.99005490309614,20.1555389372004
1593,64.0625,35.76345596729059,1.9645572499446906,-0.06849890320126692,9.895378181330234,20.057366302977137
1594,143.1875,43.81675682618969,3.520447755783474,-0.01962348274271426,13.997326001238253,19.74264439291771
1595,75.0625,31.435028842544405,2.4026185112551515,-0.09220458202813858,12.852293727098818,20.303937290195563
1596,83.875,43.9883297014435,2.1484465377290656,-0.18027064300507956,12.124520469504496,19.547607793542937
1597,85.75,39.29898987322332,2.3302902459261396,0.08927272045463233,11.443437959487696,19.635339769594925
1598,218.25,48.27386360737623,4.512303848875386,0.19488826403713205,17.078170093104845,20.861097575628566
1599,123.5,36.56370849898476,3.817196210827559,-0.14006988702053413,13.959349290760546,19.072692026567516
1600,141.0,44.41295090390224,3.370809484681336,-0.02479810586769496,13.118206526839339,20.90099985682746
1601,183.5,48.44543648263004,4.302463454098208,0.06235422464441851,19.51360186013237,16.751777927990652
1602,150.0625,34.86700935788386,4.711276254544915,-0.0585626261992739,11.831751315458735,20.04797178361343
1603,98.1875,17.906854249492383,4.700236418806792,-0.14682334067356403,6.15381315803136,20.871268349551634
1604,184.3125,37.0667568261897,4.795224879072771,0.018766927990497565,15.656076943206923,20.928858758889067
1605,133.8125,44.08452377915606,3.141772317541969,-0.1413002718635641,13.014558803393255,20.50507392644107
1606,172.125,35.86700935788386,4.982240522956044,-0.12055706918292777,14.758614362581596,21.305714434502782
1607,90.0,24.374368670764582,3.5778679750279654,-0.20413364634103223,7.741014091169749,19.875193699301793
1608,132.875,35.38477631085023,3.75780194763989,0.017518936579338826,12.21908927449461,20.58265152977699
1609,176.125,54.362698372208065,3.7645835759356157,0.37376921760581855,18.620891503225454,20.031993079433928
1610,270.0625,56.59493141924171,5.315728141116188,-0.2590332235556962,19.454783241006492,20.620459441081824
1611,82.1875,41.37741699796952,2.2601179938988194,-0.11916272869178894,10.430700240911268,20.114349327317967
1612,150.9375,40.38477631085023,3.8678800910495594,0.3694450282970242,14.7302678556271,20.634632587705834
1613,215.8125,52.61269837220807,4.984637346196188,-0.1358030727508347,14.085277046989038,20.56345889238413
1614,121.75,36.99568901432421,3.624917442358674,-0.04317494482537208,12.600635790234259,18.991818271604938
1615,120.3125,56.559397513308966,2.3166374209435516,-0.2923742888234532,18.67132208211365,20.23687662488704
1616,175.75,54.466251762801356,3.5240321235117675,0.005546698431573389,17.498490846726078,19.94037430675801
1617,111.875,53.28427124746188,2.2909685664502146,-0.00035901937701509544,14.948128763193496,19.974225695176802
1618,228.9375,43.58452377915606,5.691131107008247,0.2340973915511731,19.52391784607374,21.015501165711054
1619,98.3125,45.980970388562795,2.273597564365405,0.04270018188013131,12.408724379635164,19.9693871627977
1620,228.9375,25.563708498984756,8.048451090392879,-0.010030775822584876,15.416247897749054,21.104461461457294
1621,138.4375,42.46320343559643,3.3754219443096964,-0.1987893934226086,16.30715283516988,20.046071820589297
1622,126.4375,41.61700935788385,3.2917773684651546,-0.27648298654693093,14.32548391026112,19.79864135864136
1623,169.0625,58.05203820042826,3.088361898035647,0.3204932109042176,19.692558007261106,20.241008110154258
1624,123.1875,27.649494936611667,4.343945548582608,-0.12946387079316493,12.457461205519252,20.577365565565085
1625,116.9375,39.03858223313767,3.3549937999823136,-0.3445832915494878,13.19742799818167,19.139570244400556
1626,97.5625,41.4558441227157,2.505398461733974,0.11519332252413933,11.349722393267651,18.846231169389725
1627,219.75,52.63782463805515,4.660226395562584,-0.26842992716738034,18.293640273426178,19.793395174908287
1628,88.8125,39.438077169749334,2.321210663101869,0.044951013386977184,12.890912320298742,20.41580156723397
1629,149.0625,44.25609665440987,3.3866733744990447,0.36606310691609656,14.634624774163878,20.232272829741376
1630,62.1875,21.217514421272202,3.0503043319993077,0.1539371883444647,4.772242977179175,19.517489336157038
1631,158.0625,24.045941546018394,5.607447057074788,-0.20813434466952527,13.443595150548738,20.498964597784813
1632,155.0625,26.40990257669732,5.233107555970568,0.05959139664819472,13.062006371854093,20.28796992131348
1633,78.4375,18.30330085889911,3.871376727618261,0.2031417095805165,5.392128424655155,20.229724930110883
1634,99.1875,31.488329701443504,3.259997387104103,0.2643380073879295,10.964226794659657,20.16838455442562
1635,112.3125,33.05634918610404,3.2829646980262237,0.3048305357904048,11.159305451581435,20.639772881996056
1636,87.875,44.180717856868604,2.312630113845407,0.5457635455388596,14.993831282008767,16.782729211087418
1637,132.5,32.75609665440988,3.9778300036987986,0.2306384309316899,11.798408467880375,20.146077541754558
1638,195.4375,44.39518395093587,4.898361598535663,0.39402530482524395,12.817784808199555,20.24249647135612
1639,98.625,45.46320343559643,2.2755156452467618,0.13992903908425017,13.496433125355821,20.062562591675835
1640,104.9375,52.620057685088774,2.2787294466195673,-0.416017371714864,15.776100942483483,19.59800295749629
1641,161.6875,46.60965004500315,3.435635404457214,-0.21550527939044267,16.185044400889716,19.399327199225823
1642,121.9375,56.00178566873409,2.4814577126042656,0.0928157142033611,12.64118295160468,19.543843156375388
1643,92.25,18.09619407771256,4.63312618781832,0.1648151631520575,5.996111983929987,20.245829646107055
1644,86.0625,42.14518395093588,2.196879300183075,0.12819274739510486,12.457594173767635,19.94493298727633
1645,144.5625,47.2916305603426,3.4328061704985715,-0.32553093189602506,13.709768420957017,19.929236331625262
1646,87.4375,21.874368670764586,3.8325550768617096,0.4611744665119831,6.102086461171794,19.820576184927308
1647,88.5625,43.52386360737624,2.3392336585555746,0.08748477876051898,10.525466675132511,19.920439360271374
1648,77.3125,37.55634918610404,2.273497699411337,-0.06636895930310603,10.407150527400884,19.738877849876935
1649,132.5625,31.667261889578025,4.049503874495338,-0.17642941376817606,14.278784532374102,19.605976379228043
1650,171.9375,54.16295090390224,3.399601276742233,0.2249225175521857,16.115469539270386,20.76441527500995
1651,129.9375,50.86269837220807,2.97624845696693,0.05842037905664149,11.198346045097331,20.489644670471783
1652,87.375,40.15990257669731,2.427979501532177,-0.4535651945712082,15.108875173759598,19.056227702436757
1653,139.8125,49.24873734152915,3.066124183755785,0.18370388022802303,13.586165518483007,19.918716762572117
1654,165.5,31.26345596729059,5.174682778026267,-0.4916341875630745,12.440790334931894,20.614876985398077
1655,94.4375,50.26650429449551,2.089461912756432,-0.07845636711361037,15.860166350909623,19.051774742010135
1656,100.375,42.79898987322333,2.5163527954692366,-0.26584433458187223,17.858342343656897,19.2088461172199
1657,62.0625,22.692388155425117,2.8976649801617564,0.0752789794090131,4.825845743373529,20.410487348247337
1658,85.8125,44.06675682618969,2.1645939959149656,-0.25225552004739854,14.711304976574116,19.762819739625773
1659,62.4375,19.36396103067893,3.1599981488192372,0.21895261904579452,4.781471112790475,19.83162324513303
1660,62.3125,28.556349186104043,2.2468040709668724,0.1579030501146143,10.8495234758064,19.79488151174668
1661,133.8125,39.859650045003136,3.621409479659641,-0.2020356546851276,11.365878938684599,20.549052728781547
1662,140.625,39.28122292025696,3.5902660694545685,-0.19653512400554968,14.72796722493559,20.191502106540494
1663,177.875,64.33021279348026,3.258957506978671,-0.13624112976544828,16.867787521883063,20.29584717607155
1664,133.0625,46.78427124746189,3.277994696503526,-0.04007285590834589,10.349686552793942,20.43517059526213
1665,102.5625,35.374368670764575,3.002432960119992,-0.1313287569794697,13.371725503431414,19.287766395784757
1666,100.75,45.27386360737623,2.455657802257508,-0.05799224637524887,12.946576360072566,19.737961407163212
1667,106.9375,18.34619407771256,5.044484502516518,-0.059367754560746354,7.307072831273333,20.660878481650816
1668,115.5,41.81675682618969,3.1990954176133424,-0.1512714991422697,11.834880470875486,20.12420507304504
1669,108.0625,58.13046532517443,2.184768710792316,0.027698600019073885,11.74496587044119,20.1276433122913
1670,111.375,48.31675682618969,2.4681597538225306,0.17212027856641768,16.88121602609046,16.932626284205035
1671,178.6875,29.8492424049175,5.794489215974967,-0.6049566678851367,14.412223851874968,21.337981777177436
1672,163.1875,40.04163056034261,4.3536364516209956,0.20148617876991087,14.775063531353135,20.67925055359718
1673,73.125,20.174621202458752,3.6349961685846677,-0.008587321227529072,5.487427578513715,19.658680033396834
1674,73.75,16.76776695296637,3.7795256796148835,0.008549065363181913,5.138997909903576,20.38909419958543
1675,177.1875,53.04467888754753,3.9497538824229546,0.29465636661949957,12.27385824785965,20.274669659419253
1676,129.5,43.559397513308966,3.1581190179162255,0.19362953982774436,14.471109275377263,20.430250814403102
1677,135.5625,44.895183950935866,3.192336201128266,0.2674962646884958,19.17810986712051,19.06884799914508
1678,127.8125,41.10965004500314,3.2149715642770866,-0.10017001494250086,12.899571826904015,19.87441130787143
1679,178.5,40.61700935788386,4.763775867539852,-0.2682281633389648,18.58229147962119,19.732924435901644
1680,81.375,36.920310216782966,2.4381571455704787,0.35977836161857707,11.871090182495816,18.993420203672457
1681,138.875,41.7058441227157,3.3904842324589732,0.11500602429412415,16.787918818269315,20.717229097512757
1682,168.875,44.1525432638166,3.970808941498525,0.1384899988230107,15.44864005547429,20.72421559440195
1683,141.875,46.438077169749334,3.2864232551063193,0.0024054247767612605,14.106807174804281,20.465351183365115
1684,99.125,34.38477631085023,3.023828168224771,0.3099909249324142,11.13769627865852,20.596185753159077
1685,173.3125,40.59188309203677,4.8996507105548615,-0.09276222475109192,14.567905922293528,19.895980653227404
1686,103.25,50.21625176280135,2.357291428349835,-0.2731872287717727,10.227437557251088,19.842881787395527
1687,159.9375,13.681980515339466,7.075093843921691,0.09616151587286952,10.229322973350106,20.898901539584323
1688,110.8125,31.134776310850235,3.894903111117376,0.1508728624068195,8.911626356397319,20.019766573892856
1689,97.0,46.2058441227157,2.392004260370612,0.15785745822383396,10.705352449767036,19.869519123592788
1690,82.6875,38.00609665440987,2.2920241798300824,0.06887567442520845,12.470471689958696,20.418443038961446
1691,137.0625,16.92462120245875,6.325421519778012,-0.28285079420999815,8.54166308769406,20.925564953833806
1692,181.5,59.7591449816148,3.2512063443865915,0.11313069478339692,20.065759316866373,20.681495549492585
1693,122.5625,39.87741699796951,3.1031517817342857,0.3008217688994355,13.389026174811429,20.234322216162155
1694,92.6875,42.938077169749334,2.4362434174485665,-0.018496257642289987,8.577882832073344,20.14284225241149
1695,112.75,34.488329701443504,3.6665662097107976,0.3105286813875976,10.78450945421455,20.511802769867188
1696,124.375,36.720562748477136,3.398857292035597,-0.31932101249394523,17.575732948398127,14.864926081180112
1697,131.3125,43.670310216782966,3.435152560170727,0.10821940215136314,14.183999751150306,19.803158324200695
1698,108.4375,54.827164466275335,2.1847527132467177,-0.38290795659682475,17.77090787179371,19.969087676559326
1699,109.6875,33.97792206135785,3.2973848391525102,-0.25919823995410785,15.813316632341063,20.489475039361732
1700,147.125,52.96625176280136,2.9418136434519506,0.03573096529950831,17.567044803067308,20.504067519407883
1701,57.125,29.167261889578032,2.1989233574300653,-0.31832890775872097,9.009665866257556,19.295933625700037
1702,150.0625,40.96320343559642,4.007134207001451,-0.05482687083950963,11.269283315103825,20.215702848836365
1703,56.5,30.15990257669732,1.9561695740461285,0.19285402884819455,10.277189289500159,20.421930701487028
1704,63.1875,19.363961030678926,3.072984664672288,0.14332934775588815,4.624202292314285,20.585104391784554
1705,97.375,31.417261889578032,3.0357424971793017,-0.041020332288918035,14.143216474865149,19.937162167046097
1706,123.0625,36.40990257669731,3.470501081199027,-0.2640602842753171,18.205417838856054,19.03053889137571
1707,62.4375,20.44238815542512,3.0374637407642857,-0.24375541316766686,4.9365880695118705,20.225525923153693
1708,167.0625,54.19848480983499,3.3068390588505143,0.024106932242329272,20.17513416634933,18.485062081808064
1709,69.3125,40.89518395093588,1.824833417319026,-0.4069422065935235,10.883980482439089,20.4509610496663
1710,104.125,27.313708498984756,3.784507564800586,0.0853825215331707,12.284149712586538,19.692529724070887
1711,148.9375,41.523863607376235,3.5997672316574665,0.16181377837633634,15.090266029204562,20.35997188383894
1712,173.5,56.2591449816148,3.2755982575738076,0.15496139200915685,19.022992636078698,20.598204517369393
1713,148.625,53.870057685088796,2.9766763941739325,0.08852790565236791,16.217883212296694,20.390524871862226
1714,144.125,43.69543648263005,3.6719235428751476,-0.26940613738687336,13.558712080088767,20.00860030839037
1715,63.9375,20.010407640085653,3.170248343891001,0.01962147091183477,4.709364993477228,20.0214481242222
1716,48.5625,24.97792206135786,2.02905613908427,0.3859130860865632,6.321846595570143,19.48791599425445
1717,133.0625,63.708892449920626,2.3363309430337122,0.07286985270825551,16.691609574361834,19.712685177910465
1718,156.6875,49.06370849898475,3.6292614748255816,-0.30558033032405796,18.284240521279926,20.33288731171635
1719,145.0,52.837572106360994,3.4111076090575225,0.11948846744201165,11.695255166869119,19.933277563241568
1720,219.0625,42.159902576697306,5.41997896449681,0.09654855973716583,20.020567174710898,19.359771196310312
1721,100.0,31.97792206135785,3.1196388576797984,-0.06733777217009639,9.89470300178346,19.779920753807694
1722,100.875,31.685028842544394,3.300432466399758,-0.7036539046779572,18.29791404502046,12.365781993530332
1723,206.3125,49.7842712474619,4.542165736919034,0.09247399833391963,16.857603738925434,19.91378619767921
1724,146.875,44.02386360737623,3.4615114068557227,0.20542865006322758,18.4085521655017,18.677221343141596
1725,79.3125,37.09188309203678,2.4592849622071786,0.0814102363640445,8.434165362128077,19.902230580890723
1726,170.6875,55.14823227814082,3.350166791000709,0.19229434119803013,19.975431228063908,18.957693241374216
1727,147.5625,38.35965004500314,3.990954119258881,0.43748717615974697,13.273536302369111,20.624203169515667
1728,49.875,20.79594154601839,2.546184931936528,-0.024802914809723842,4.154768949257251,19.989609714814303
1729,107.375,16.967514421272202,5.352721113166327,0.29757481291448146,6.939563321166883,19.852202332257406
1730,133.0,33.117009357883866,3.790633322462782,-0.2346946959180352,11.873188538188973,20.23988770939972
1731,174.75,53.49873734152914,3.4183880943028555,-0.10735063608614905,15.495019578725337,20.518605386474608
1732,150.3125,52.637824638055164,3.2107960893984338,0.019428649604161817,12.609435811159809,20.40684238619941
1733,172.1875,58.36269837220807,3.2431713194515885,-0.21158927472621009,19.771249071651773,19.348976523126947
1734,158.9375,37.79898987322332,3.8191702977056665,-0.11156687232871368,19.87515290006988,20.071986723232392
1735,74.9375,39.806349186104036,2.165439510705982,-0.038897232962733466,11.278146532694688,18.798626487947285
1736,48.5625,20.8817279836453,2.450695052598909,-0.030069594540968175,4.223328256782564,19.647915334643905
1737,128.5,35.84188309203678,3.3197614542755502,-0.6897131823592084,13.695307298646782,18.082685210637194
1738,120.875,43.791630560342604,2.9295319182541575,-0.046236117945230366,12.474542765054567,20.887989158114806
1739,150.125,46.9558441227157,3.428109379002644,0.1669545026187751,13.925017573058206,19.77078066542098
1740,157.6875,56.75914498161479,3.427630357381792,0.4628431001229836,14.182929537093276,18.169157214857677
1741,103.4375,27.41726188957803,3.77383082959352,0.13082163388479182,11.648962597363013,20.13306146316046
1742,130.375,38.60965004500315,3.3551478415995115,-0.018718771968918232,12.27486793561314,20.652897555817326
1743,128.1875,41.36700935788386,3.397331657702209,-0.0663595170948771,12.991684523199154,19.69507441671636
1744,95.125,44.955844122715696,2.3884859961426965,-0.20892741175078708,12.932642007427049,19.765709463966488
1745,128.375,38.3241161390704,3.6619970707743965,0.04999328245758427,12.468669413709828,19.84551120907545
1746,132.1875,46.89518395093587,3.0733223183863645,-0.34333707205404485,13.349323105033784,19.94362559880329
1747,124.25,36.67766952966369,3.4582031231534716,0.5391475789550826,14.809157638648585,18.7405786395976
1748,237.75,34.006096654409866,6.630993716983107,0.33552871436506376,20.055463382377145,15.512988837385297
1749,154.125,49.62005768508879,3.2732620230696665,-0.20769826160661173,17.05934642415513,20.729284379761346
1750,74.9375,40.86700935788386,2.135890391225547,-0.3319468802915253,17.36771424608551,16.921156835687373
1751,115.5,44.17766952966368,3.167541359901742,0.026072045379338195,15.03591369473558,19.575302364997174
1752,88.8125,43.04898987322333,2.27719525071431,-0.07772839306561785,11.359840388333538,20.275914178122243
1753,62.9375,20.035533905932738,3.1393121883366364,-0.07275081826430686,4.705169930459546,20.181276092942838
1754,148.625,49.86700935788386,3.530440607318803,-0.11895380639935232,18.299948085485646,18.75858794145602
1755,133.4375,44.35965004500315,3.1882856284662298,0.2890342198314402,12.575465658918437,20.68502203636622
1756,99.6875,54.13046532517444,2.1196577650110107,0.24379556608450278,12.161743163368655,19.889513755931045
1757,146.25,43.71320343559643,3.6659111863198466,0.14566171237093295,12.40101846205164,19.921206816503616
1758,200.875,68.46930009000627,3.2956003403485603,-0.057657810049816786,16.687154049158494,20.485104947213397
1759,93.6875,46.07716446627535,2.370948846125028,0.558215088876313,15.004907789572687,15.255263181410214
1760,126.125,16.681980515339465,6.358076742864786,-0.011182900278189183,7.345127604348816,20.692914058412708
1761,89.3125,40.93807716974933,2.4297869011168665,0.22233355674677283,16.102869599385002,20.230382321512053
1762,157.1875,45.77386360737625,3.6023631921815826,-0.13526728147950112,13.555005037852709,20.458345867966536
1763,75.0625,30.07411613907042,2.546113190190287,0.06630118675667587,10.185713934532606,19.77517369503981
1764,220.875,45.77386360737624,5.0677323042075795,0.010031928193853321,16.179444124817532,20.200697608495073
1765,117.75,58.594931419241696,2.23437978750136,-0.25789003332784266,14.405300370563708,20.662207454740393
1766,75.125,20.770815280171313,3.3824522778845085,0.448772195884923,5.5531500343112015,20.332741395568128
1767,101.6875,45.238329701443504,2.5964986873512803,-0.14638555035111558,14.959799988836116,18.77824207666641
1768,118.75,54.55203820042826,2.3541633948317835,0.2936763921830795,14.917545433035041,20.104989304502922
1769,180.375,38.29898987322332,4.639085729615204,-0.11416222272924945,12.737492414661762,20.3402769960683
1770,96.3125,32.17766952966368,3.0506235960524766,0.3051389916505397,13.789934256614757,20.6964975178275
1771,138.3125,39.46320343559641,3.7763149117016193,-0.0012117597320138193,11.813036508405302,20.509181494734023
1772,111.1875,37.74568901432421,3.273864117186049,-0.7366553930943085,21.253337923259547,14.477826294035971
1773,69.8125,22.02081528017131,3.104769515472023,0.19573408706746034,7.127400092132627,20.588226701032678
1774,156.875,54.75178566873409,3.448138712982228,0.27063736925118814,13.458073563126526,19.823807211081828
1775,106.8125,55.97361107568208,2.0508562617949755,0.008400483725440023,15.400690977234815,20.206718270562032
1776,84.6875,29.013455967290593,3.032859446534433,-0.03746865998445283,10.825300263494091,20.519125975447277
1777,111.5,52.99137802864844,2.2862517937062,0.07923332517882606,16.40068973990958,19.85391015313301
1778,88.25,42.11700935788385,2.3446317022269665,0.02360395275326393,13.163924965122032,19.21413775462623
1779,190.75,37.19543648263005,4.877040417629914,-0.16550243643739915,13.750953423133023,20.801572897355086
1780,49.5,19.260407640085656,2.5525233026843375,0.1674385586729891,4.10109760755096,19.68081163727361
1781,146.8125,48.10229073212243,3.434095307550615,-0.07443422373215633,13.518527717052924,19.60166787998311
1782,172.4375,68.2015331370399,2.9307025941545817,-0.11103622262231332,19.351675939173667,19.516336942156887
1783,114.8125,37.39213562373095,3.158118602353279,-0.17663341888620307,17.737834836794338,19.784249850698217
1784,92.1875,27.00304832720494,3.2415330686696793,0.0510572380178754,11.980803222110444,19.889353985438667
1785,136.125,20.89949493661167,6.034073087507489,-0.2698183852263656,7.832073547671821,21.01757940714566
1786,82.4375,41.21320343559642,2.287638590209464,0.14379178774648987,12.87235672449529,19.072076039728813
1787,152.1875,43.506096654409866,3.7761809778605477,-0.19299326818475418,15.156633327588208,19.80914545339426
1788,113.4375,40.38477631085023,3.131643548046523,-0.04725751506321007,11.207342049460696,19.93985887405371
1789,100.5625,32.0134559672906,3.1154627300373177,-0.21776687773972142,11.3421369041612,20.864801207167197
1790,264.9375,34.15990257669732,7.406529030805489,-0.22757558786088947,21.514803081686146,18.846759681391347
1791,69.9375,19.449747468305834,3.4928372114327995,0.14191677195554692,5.2384196805463965,19.6853577591736
1792,125.5,37.356601717798206,3.69939693495267,-0.1587205025309545,15.53851600008168,20.105294588736314
1793,172.25,51.42031021678296,3.7017907806351125,-0.4305775859680859,18.876735973991252,19.834104982426396
1794,99.8125,50.55203820042826,2.080164948853168,0.37475135884952565,14.83301425080206,19.915626525898666
1795,138.3125,46.74873734152915,3.4115688210674615,0.05281579287044596,14.145009173315389,19.977433248114266
1796,151.5625,53.7058441227157,2.982271866376612,0.15944632454433133,18.419967467653425,20.43998892000398
1797,144.6875,46.4558441227157,3.258019048465209,0.002177728749930948,14.494833074304161,20.38631685653006
1798,179.375,37.591883092036774,4.710958849135003,-0.2347374046852267,13.841887915040012,20.69443358718783
1799,107.9375,29.942388155425117,3.585351380035806,-0.04121857563273342,12.692130045352872,20.76489389841037
1800,163.375,31.72056274847713,4.961065231435799,-0.22725203396367966,20.491022820633134,13.805063625214178
1801,236.875,54.7132034355964,4.659936270458645,-0.2673914842742244,21.63266045025605,20.074278981702356
1802,142.625,34.81675682618969,3.964939935358526,0.18094346700174935,12.611061906251653,20.20522629749743
1803,132.9375,39.52386360737624,3.3966543293966738,-0.0938011920708717,13.673379235192865,20.578912989370828
1804,169.25,46.041630560342604,3.834470452081383,-0.0013428811419881185,14.764699910034139,20.692731705323947
1805,90.0,39.142135623730944,2.4161109251909183,-0.19659325885690618,19.701829016384295,19.888049595931264
1806,85.625,24.442388155425117,3.3053333277038224,-0.10642692041375736,10.834305487371338,20.088167432408884
1807,166.625,52.18807716974933,3.4202751060792567,0.0044132953792144075,20.155196347982656,17.09685132060667
1808,198.875,45.76650429449551,4.70154308157649,0.4008172816920563,19.42514561720545,13.899693619260402
1809,84.0,26.60660171779821,3.098639551271943,0.0019830931288701177,9.73330976359121,20.266920935727207
1810,165.8125,54.22361107568207,3.179045671320858,-0.11857809044653903,16.993817052390902,20.758923704845973
1811,203.8125,48.955844122715696,4.566262050659627,0.07761453566116522,14.80640472675324,20.472144812392365
1812,118.5,41.23832970144349,3.096618564076842,-0.26303791408830396,12.867512063389764,19.892877037031653
1813,153.5625,70.76955262170046,2.446380686297609,0.15523751616121045,17.637315031727738,20.145834992755546
1814,108.8125,37.31675682618969,3.1715920557897452,0.268541016126347,16.80526483189079,20.07123607614262
1815,118.9375,42.909902576697306,3.003161722508431,-0.22614354931905956,15.648302016521074,19.43945910256975
1816,105.125,36.824116139070405,3.0469100250055505,-0.020130497040314475,12.734117131805036,19.805653808096224
1817,104.0,51.43071785686861,2.280478323504691,0.07809242442561427,17.884788274034385,20.355298739682006
1818,181.0,41.35965004500314,4.935996438554663,-0.12979057567319777,13.453495197270687,20.17130175551152
1819,139.0625,47.59493141924171,3.176888702673516,0.20600029592365204,14.75058398864795,19.917972792769618
1820,85.3125,22.745689014324228,3.6400931446340623,0.5142278770996892,5.833004373191997,19.979659042030473
1821,128.375,45.506096654409866,3.0863259006146135,-0.18937635550867862,14.353801537526257,20.354364240575286
1822,122.0625,36.06675682618969,3.484358273537788,-0.38748440009169993,11.246192338018403,20.43726507342062
1823,70.875,37.58452377915606,2.033158087394259,-0.05616946595497197,9.847960354861556,19.799876158670536
1824,154.5625,43.21320343559641,3.692883894840298,-0.03026981028823031,14.195031991680553,20.718482381676665
1825,169.0,15.467514421272202,7.13570909106074,-0.11195836645781156,11.756831998416244,20.551357412452916
1826,166.3125,52.72361107568207,3.347787446087722,0.23811242091346052,16.91434534777075,20.17606849190578
1827,215.375,35.99873734152914,5.755659675932845,-0.0708769750722633,13.861475670887387,20.820507374739638
1828,169.0625,37.12741699796952,4.868072733166028,-0.2978115473537705,12.224046675800466,20.970401347597
1829,61.875,20.467514421272206,3.0494071542454244,0.055770812046932516,5.034766144888085,20.02966096099987
1830,60.3125,22.131727983645295,2.8368593437346945,0.18702387567289808,4.554113903445822,20.246673310965235
1831,157.875,44.938077169749334,3.6237619865961275,0.0594570309588073,14.58363740240414,19.80787888914606
1832,127.6875,34.470562748477136,3.7556174683508243,0.326411275781461,12.148950456184192,20.29454230633535
1833,125.3125,38.420310216782966,3.1977894889912575,-0.0382281249442622,14.207212523236052,19.961146489025353
1834,99.4375,22.52817459305203,4.528955042136353,0.10915589029359321,6.171737384899153,20.775864237516966
1835,47.375,22.149494936611667,2.4026733372887987,-0.037882030314724466,4.0499979040322405,19.485220372913485
1836,65.75,18.492640687119287,3.292840285783671,0.1804801841452724,4.865316894940806,20.176476654894614
1837,81.375,35.44543648263006,2.4425837724104045,0.007480837625928248,11.35763752063475,20.035137249694372
1838,94.75,25.245689014324224,3.7975124791224517,0.45534123985532304,7.23152002749943,20.05159346962144
1839,124.0,44.23097038856278,2.946958487726455,-0.0699965512413837,14.69433601809429,20.732494397607656
1840,167.0,48.98097038856278,3.5394816691662605,-0.2329198869963423,16.668490971106415,20.83010025956193
1841,224.125,46.102290732122434,5.070144405984869,-0.1453520767480497,16.65597975471622,20.222262829213832
1842,113.375,49.319805153394626,2.4153575927758033,0.2904671681332726,14.76576662494226,20.14976671751358
1843,152.1875,37.470562748477136,3.967686262350182,0.1718500765488009,14.43024378121627,19.898882246557623
1844,72.6875,17.699747468305837,3.6511275284516946,0.1226231638045497,5.139003491188241,20.10220014941111
1845,152.625,47.559397513308966,3.4043839012232566,-0.10609853139922495,15.047680291657167,20.86406396831253
1846,76.9375,42.24873734152915,1.9444569504906708,-0.031666010811673,13.044978665510392,20.083628588911747
1847,202.375,56.39518395093589,3.8892487649599854,0.013877531415216766,16.567964649640526,20.23552021977581
1848,115.6875,34.53122292025696,3.198463256303374,0.295905934938402,14.263799228369031,20.637130039804866
1849,67.75,40.93071785686861,1.8336302635556667,0.4168621430057174,14.233913567547068,18.06205111486874
1850,135.375,46.223611075682065,3.3305748468221488,-0.0692451253862882,11.63153386750944,20.004067763235774
1851,99.75,38.13477631085023,3.105748645492932,-0.1337935253581104,9.416898146214013,20.366313007546395
1852,153.125,34.44543648263005,4.808256148185819,0.015608417770834073,11.585770888414938,20.3026512460894
1853,223.0,46.480970388562774,5.806337195127688,-0.14895442077481283,15.510145368509383,20.120869522733187
1854,170.75,55.49137802864843,3.4422485916499883,-0.2595260864370167,18.04503847016837,20.373538994578556
1855,77.5625,52.61269837220807,1.7109869701105491,-0.15500871718095904,10.372727141242816,19.8798903850466
1856,108.1875,50.18807716974933,2.313531304016315,-0.2756171855544297,15.55608088715322,20.388725460207255
1857,172.375,36.59188309203677,5.1880507756665795,-0.4874608946924257,14.056799835227277,20.342598542737207
